shot_id_number,is_goal
5336.0,0.6770824479527824
5344.0,0.40611723363369473
5346.0,0.6045681898761854
5354.0,0.21840931325667012
5356.0,0.14570217052472895
5358.0,0.4297914490030169
5359.0,0.219423276042162
5361.0,-0.006756445805268241
5365.0,0.2631757286734062
5370.0,0.1306917325277387
5376.0,0.6566368025725635
5383.0,0.35952726350979913
5384.0,0.028802406933898572
5385.0,0.4918466639003048
5390.0,0.2875919520381689
5393.0,0.33641739314046093
5397.0,0.1697889357513832
5398.0,0.37378857473799665
5402.0,-0.05964821085752564
5407.0,0.9461204703826993
5424.0,1.1147634189873024
5425.0,0.441784566783853
5428.0,0.559695102147601
5430.0,0.3702459503756538
5439.0,0.5928208401696116
5442.0,0.5537028549140293
5447.0,1.1568738574630295
5470.0,0.5021049193161825
5473.0,0.3142968273201149
5477.0,0.1993235136328014
5485.0,0.28032589047681333
5488.0,-0.020591850127721356
5491.0,0.5805863308614788
5493.0,-0.12688387775855986
5504.0,0.40715108661140265
5506.0,0.7501615709361507
5514.0,0.15388019241170925
5517.0,0.5724353842037709
5522.0,0.7522788399600122
5524.0,0.8738857716548046
5527.0,0.29258645369542313
5528.0,0.2580301371569572
5536.0,0.34286261992086187
5545.0,0.5141285025470228
5576.0,0.45069302001813544
5577.0,0.10367764802347651
5582.0,0.01253845629544098
5583.0,0.20489514445256973
5592.0,0.008240745757082446
5594.0,0.648370913895207
5595.0,0.23409229747768448
5596.0,0.5004963854990128
5599.0,0.47565348120827233
5606.0,0.7223374095040659
5617.0,0.35174503690449266
5619.0,0.31068948206501346
5625.0,0.45668738423584626
5626.0,0.3019017033749757
5627.0,0.4898949696795594
5637.0,0.7471027979148264
5639.0,0.4747827898254477
5642.0,0.6721932839718363
5654.0,0.8151671531235887
5659.0,0.528215211498485
5664.0,0.4415738335264265
5666.0,0.5135092634874451
5670.0,0.5425699618387448
5671.0,0.9217322402145696
5674.0,0.2346922277507358
5677.0,0.15471130545999817
5681.0,0.07742937382537224
5683.0,-0.004053522124128128
5700.0,0.30673459049901386
5710.0,0.08418344134384304
5713.0,0.47355186212834205
5715.0,0.048536571908943504
5718.0,0.602104030906259
5720.0,0.2616779269314634
5726.0,0.5202058091976121
5738.0,0.47475832492377384
5741.0,0.46984018041104153
5743.0,0.19600773107454908
5753.0,0.7124928572493198
5761.0,0.4183944542864202
5776.0,-0.21492950621413925
5780.0,0.1816014057696554
5785.0,0.6670100863799125
5789.0,0.3487327124824675
5797.0,0.7583765057900955
5798.0,0.5898335055189577
5810.0,0.6352047639992628
5813.0,0.7610529533087518
5817.0,0.38486976358855424
5818.0,0.5273766639246196
5822.0,0.5966764662127306
5829.0,0.08905247084209295
5845.0,0.8384057223989158
5846.0,0.5894656400964166
5847.0,0.5164499927691913
5854.0,0.31505907405127176
5858.0,0.5759692332384
5863.0,0.5753081962651209
5867.0,0.46783278133013406
5869.0,0.838391740337049
5872.0,0.8997556692228298
5876.0,0.3402853413808301
5881.0,0.5604216601519484
5886.0,0.9548674738037974
5891.0,0.4880921612848176
5898.0,0.06781421728375686
5901.0,0.3135293987849216
5914.0,0.7729339663686612
5922.0,0.05660527677834687
5928.0,0.28480709632059636
5933.0,0.7055839864125548
5934.0,0.48725358822099574
5946.0,0.22186152970235729
5951.0,0.4469997202918987
5955.0,0.36937857040178323
5956.0,0.5423370099630125
5965.0,0.35179607946096436
5968.0,0.6891118090835995
5972.0,0.235863254012712
5978.0,0.800249511054804
5981.0,0.46300964413080653
5997.0,0.6072876112243417
6005.0,0.13703970610023042
6009.0,0.45724448468311685
6010.0,-0.005819160400299561
6015.0,0.5905497456846163
6025.0,0.5441610863822393
6039.0,0.5977991436873804
6047.0,1.0162024824591454
6051.0,-0.004053522124128128
6056.0,0.4048994432242761
6064.0,0.15939253147665466
6065.0,0.44818282018179634
6070.0,-0.08413382190897006
6071.0,0.33441436468435287
6079.0,0.913069841336224
6085.0,0.12029900184368353
6091.0,1.0023721523795328
6097.0,0.47125984847437635
6099.0,0.4120722509812484
6104.0,0.681780843806437
6106.0,0.8709796660232445
6108.0,0.6677352523411964
6109.0,1.0036007614155262
6124.0,0.9373460679025621
6140.0,0.02891955065843621
6142.0,0.5584190175550503
6150.0,0.24857335548930065
6154.0,0.9814928738968247
6155.0,0.2020305697398094
6158.0,0.2371676648879013
6159.0,0.498920880875719
6160.0,0.08711422556444814
6166.0,0.6079117687055051
6169.0,0.83459052360278
6170.0,-0.0029534825017631383
6173.0,1.0072168235484138
6175.0,0.006407479504841551
6179.0,-0.057220909403420395
6184.0,0.34498235783731435
6185.0,0.15166660345766664
6186.0,0.4954939200460503
6192.0,0.3147613440776663
6204.0,-0.07461506897813847
6231.0,0.42371425860118656
6232.0,0.3351053950952808
6235.0,0.19717092412075704
6237.0,0.9438986791757389
6239.0,0.17909740573855143
6245.0,0.6081082964068096
6263.0,0.7416333392240004
6265.0,0.14396272634754909
6270.0,0.42276462751188343
6271.0,0.2899182338300829
6278.0,0.310779369905717
6279.0,1.101865287895195
6287.0,0.4631809100387683
6288.0,0.42578226581386364
6294.0,0.004378099737640639
6295.0,0.2640042478492154
6302.0,0.7103835905677884
6306.0,0.26970411228275126
6322.0,0.9232069265045864
6324.0,0.6073210135210098
6327.0,0.41244089624452246
6331.0,0.7084444085356401
6334.0,0.5129442737768255
6336.0,0.3162402559584063
6339.0,0.47414586235231115
6362.0,0.705888946024199
6372.0,0.23302701458719502
6374.0,0.5667734715191785
6375.0,0.5332783308514197
6390.0,0.5026563140724218
6393.0,0.3260277044105562
6394.0,0.757137251260209
6405.0,0.7488916283688904
6406.0,0.17346374533316844
6421.0,0.9762649906543481
6422.0,0.20394196769474862
6440.0,0.4417880254623608
6446.0,1.0311170472862135
6457.0,0.5724019743439372
6460.0,0.5957202701270459
6463.0,0.5614548056973692
6474.0,0.9047229949075913
6476.0,0.3051818743640349
6477.0,0.37342024391700224
6482.0,0.33459739895676316
6488.0,0.22769059207779174
6489.0,-0.16279551725417357
6494.0,0.37855544395063767
6495.0,0.783193063024207
6499.0,0.8997849099344755
6505.0,0.33533072210824644
6511.0,0.13694675766092068
6524.0,0.3847976500296568
6527.0,0.2601650972871091
6531.0,0.22802634203375277
6536.0,0.2730255676478472
6538.0,-0.026075189001858567
6541.0,0.7066937520342453
6542.0,0.4470627814963085
6550.0,0.16220724841272055
6565.0,0.28472454649240575
6568.0,0.8959597681269021
6584.0,0.40207621322972514
6588.0,0.2627407900330221
6593.0,0.9295336584867293
6597.0,0.10217270437092113
6603.0,0.46197696230069574
6609.0,0.6752189730439051
6611.0,0.40078906921989915
6613.0,1.0038356335705918
6616.0,0.8749043892752171
6622.0,0.14334073261938257
6627.0,0.46908453091927604
6630.0,0.350212020424802
6637.0,0.40856232002535925
6639.0,0.3572680790979508
6640.0,0.2027245566381542
6646.0,0.5826707693087756
6647.0,9.231445200497124e-05
6648.0,0.7208396177302823
6655.0,0.3355612917801782
6669.0,0.29125949794830275
6681.0,0.5975586843624171
6684.0,0.44181157749359456
6693.0,0.7174104808284627
6694.0,0.3126599566522129
6704.0,0.40614589214757235
6706.0,0.2991227413457117
6710.0,0.22312057953481704
6713.0,-0.18758641344279697
6718.0,0.3008870294776728
6732.0,0.484950819275462
6739.0,-0.01791898266684505
6742.0,0.7708201108211846
6746.0,0.456446390991758
6753.0,-0.07393007424882486
6771.0,0.20376697488759513
6784.0,0.4388161305127948
6790.0,0.9350886190818506
6795.0,0.9616668084021338
6796.0,0.9305652885192912
6805.0,0.4258345418804522
6807.0,0.36334640938255097
6808.0,0.41258006560942373
6818.0,0.1560512112651833
6823.0,0.12441151797959721
6830.0,0.07570039570637993
6831.0,0.05163385755654126
6832.0,0.2756189672912334
6836.0,0.9278066773643994
6850.0,0.206170261229788
6854.0,0.01963252439409291
6868.0,0.8180540909962242
6876.0,0.38704499232845113
6877.0,0.7339946804903783
6881.0,0.23089996703253374
6882.0,0.45640619555030487
6884.0,0.4612332512358131
6886.0,0.3589816962056972
6901.0,0.6536233676175587
6903.0,0.19554270358175552
6908.0,0.9001276054187595
6913.0,0.210870013772132
6914.0,0.360145296816815
6918.0,0.7840845703631585
6930.0,0.26619159785163404
6941.0,0.043134609736980745
6944.0,0.18961605417437505
6945.0,0.054610027673299144
6947.0,0.8476534092713488
6949.0,0.3436840465296753
6952.0,0.7680768612538726
6963.0,0.14185881096446473
6964.0,0.2119090639869345
6966.0,0.8200184258159028
6972.0,0.6166600665221026
6979.0,0.5995063833664566
6981.0,0.3764180294576929
6988.0,1.1001167189222527
6990.0,0.4681389066928471
6998.0,0.29174544416786624
7004.0,0.6698646768038005
7005.0,0.14539047458637722
7011.0,0.720489240700977
7016.0,0.6798629546080949
7020.0,0.9426850294965767
7027.0,0.8804290910575281
7042.0,0.6970100638099993
7056.0,0.33694917540912356
7061.0,0.322572155604381
7069.0,0.8161077408411943
7071.0,0.3339969113609994
7082.0,0.6231569855014314
7088.0,-0.13945277342182677
7095.0,0.6864497928203064
7098.0,0.18110574613139063
7099.0,-0.07250921300230179
7108.0,0.5835060394326734
7121.0,0.14896551750510179
7125.0,0.6646602031567346
7136.0,0.5319075859868
7149.0,0.3630876041087838
7150.0,0.628528924079069
7156.0,-0.03386181678079064
7167.0,0.34057128713044904
7177.0,0.5424301051385589
7178.0,0.09987412768263265
7183.0,0.5028865466966146
7186.0,0.22397890390823189
7190.0,-0.07696894057548226
7192.0,0.402277551953164
7198.0,-0.06656462612582409
7201.0,0.831076449726494
7202.0,0.9549590763583238
7205.0,0.18626368648245523
7213.0,0.8214215873904416
7224.0,0.5487206835997716
7225.0,0.3863094638109444
7227.0,1.143871093080211
7233.0,0.03213197199456741
7236.0,0.8573804918920871
7237.0,0.6389032043836222
7239.0,0.37822852344033886
7246.0,0.7573123661301462
7248.0,0.5163692448457516
7261.0,0.17140592750923017
7264.0,0.6826313761226473
7266.0,0.5171622670966631
7274.0,0.23270411434029042
7278.0,0.355882581532806
7279.0,0.5881295087277725
7293.0,0.3781590597457184
7297.0,0.3130755339077521
7313.0,0.7265262720671328
7315.0,0.4325880755774875
7322.0,0.5606047253573445
7323.0,0.18435173534214666
7326.0,0.5500947926665132
7334.0,0.6749023661884087
7341.0,0.40831566238381817
7359.0,0.9253320019396434
7363.0,0.29863858553307077
7365.0,0.1811747704758377
7371.0,0.05713078738501276
7377.0,0.46687415898871415
7383.0,0.46644239559218703
7390.0,0.6960164445598434
7393.0,0.3694166707698161
7398.0,0.8087473550719486
7405.0,0.5845864322115639
7410.0,0.628558920369539
7415.0,0.2790025424455612
7434.0,0.17223368989770949
7435.0,0.4749094089578776
7438.0,0.6267783950821639
7447.0,-0.05908969355032695
7449.0,0.6895634797190199
7450.0,0.15756046612515218
7452.0,0.2772374685235053
7453.0,0.27565281995698254
7455.0,0.3879010789414924
7456.0,0.3338940181558813
7457.0,0.7168406888454796
7460.0,0.08800337569390454
7466.0,0.8589459820417316
7470.0,0.28805294396877323
7474.0,0.8161580151439279
7482.0,0.3712942308306329
7487.0,0.2591485137071908
7488.0,0.6098828008232003
7492.0,0.8113586262412422
7496.0,0.00411892017071086
7500.0,0.3566112654333114
7501.0,0.5111207702491687
7505.0,0.6150147688583982
7509.0,0.40277574478573386
7510.0,0.6825963360936789
7512.0,0.008369336413779238
7519.0,0.8076645382556827
7526.0,0.13794255236431102
7531.0,0.3925743201447687
7533.0,0.9092913863967262
7536.0,0.46337524208403735
7538.0,1.018107886310262
7539.0,0.3680953559522334
7541.0,0.5470308728656019
7544.0,1.0727815851190663
7554.0,0.3375463643753218
7556.0,0.40402981805664157
7563.0,0.29502988257362917
7566.0,0.060928172327438634
7580.0,0.35488703772274366
7581.0,0.7259895746200424
7584.0,0.3353191180240404
7587.0,0.4505657605004941
7589.0,0.08148275021138623
7594.0,0.21079049977107664
7597.0,0.6122481799318747
7599.0,0.4670270305336949
7602.0,1.001446715846356
7603.0,0.10863481046193968
7605.0,0.29583484619679934
7609.0,0.5459654043982782
7613.0,0.10616607885816065
7619.0,0.16967239198831524
7625.0,0.6541032482051383
7626.0,0.34958429536119767
7636.0,0.3430449267137751
7638.0,0.46638031469845104
7639.0,0.8288830180337827
7641.0,0.08707758242624841
7643.0,0.6249326492618013
7644.0,0.38990743118779747
7661.0,0.5350591465894888
7666.0,0.49029206730386327
7673.0,0.6554958956715274
7683.0,0.21345744745845024
7685.0,0.23749010110609414
7697.0,-0.067250277423965
7699.0,0.4741551663304064
7704.0,0.4225428863048014
7705.0,0.20974022212903562
7708.0,0.95205658606375
7728.0,0.2968624020123419
7733.0,-0.09987355919832114
7741.0,0.2535202953130098
7743.0,0.10730341550265932
7745.0,0.2798842497859647
7751.0,0.9594556261799418
7752.0,0.7304013793567785
7754.0,0.7513143331076273
7756.0,0.23222698525694682
7757.0,0.3188680551524785
7770.0,0.4599449558163707
7773.0,0.7480715611131273
7774.0,0.26052076726236095
7776.0,0.7439971811793114
7777.0,0.5197903952405143
7778.0,0.3905364525240938
7781.0,0.2629304701038887
7784.0,0.5361184275936683
7789.0,0.17456628451139738
7794.0,0.15262417384431387
7799.0,0.059928932894038556
7801.0,0.3410285738546567
7818.0,0.6275932065307088
7823.0,0.6505079457650031
7828.0,0.5565630868090792
7832.0,0.4769086058369396
7851.0,0.21911005840089767
7856.0,0.36990937603928964
7868.0,0.8499811333492951
7869.0,0.23506689455487975
7872.0,0.6569994525864218
7873.0,0.2905253169926404
7874.0,0.44175218308927844
7878.0,0.47926574277543743
7881.0,0.21783686344929945
7888.0,0.10343763430806757
7902.0,0.4516839047195503
7913.0,0.6903145267544881
7922.0,1.2913753134459838
7923.0,1.0184922338331661
7925.0,0.10022926371527224
7926.0,0.7640376676850322
7935.0,0.32799671138827
7938.0,0.9807618604800485
7942.0,0.6785903441040319
7945.0,0.10059088227931146
7950.0,0.3752072511994557
7954.0,0.3371590647114658
7959.0,0.4833219698478241
7963.0,0.2158779199771821
7969.0,0.5188965904889297
7970.0,-0.045749621967579535
7973.0,0.19369352865153028
7977.0,0.27345031134242204
7981.0,0.18141373299546332
7990.0,0.27465721310161384
8013.0,0.4065671013899049
8020.0,0.4181383507876792
8023.0,0.4946525927521266
8025.0,0.44179033784870525
8034.0,0.9169999834135208
8039.0,0.18570495072512044
8046.0,0.8953920610755685
8051.0,0.7510769714604881
8055.0,-0.07649155491190224
8060.0,0.5351531601680902
8063.0,0.5502183967471501
8064.0,0.19739959282520708
8073.0,0.7928616585171748
8074.0,0.43820830991695714
8076.0,0.3844782116155911
8077.0,0.5209506538492978
8080.0,0.2534050398951476
8082.0,0.1410218232904225
8088.0,0.19505026808847542
8102.0,0.24912604128048907
8103.0,0.3951107033301144
8104.0,0.18748950971786688
8105.0,0.002298945948652875
8109.0,0.10875869776235109
8115.0,0.8812920983849992
8121.0,0.5599563345247603
8126.0,0.3965431038370851
8127.0,0.7713764862607202
8135.0,-0.07808774828817128
8152.0,0.4321923856124172
8153.0,0.194428808787071
8156.0,0.0007995683343551829
8160.0,0.9206224063946318
8161.0,0.47796889985903
8162.0,0.027197546564782293
8171.0,0.15313357492594099
8181.0,0.3093522469469496
8183.0,0.5939460257461925
8185.0,0.4157354412900295
8192.0,0.6986411075641672
8200.0,0.30398081740928173
8203.0,0.4348580602937534
8204.0,0.24086346897799096
8207.0,0.20733895278754963
8208.0,0.24622131438503342
8209.0,0.9171272379007991
8210.0,0.13845150417585245
8215.0,-0.041106638836136744
8217.0,-0.09698578917689377
8225.0,0.3208478011638479
8226.0,0.773889967340381
8231.0,0.1932865944749739
8233.0,0.12307050546216047
8244.0,0.7653701302087077
8249.0,0.5456916217002096
8250.0,0.3261126478016837
8258.0,0.15790557926356547
8261.0,0.8622103052032237
8265.0,0.6347182265184433
8269.0,-0.16296042829167817
8278.0,0.34909132350926786
8279.0,0.4648698533556428
8280.0,0.18706552668509208
8296.0,0.892029967264683
8299.0,0.25683904935846824
8300.0,0.07747065835452993
8301.0,-0.023265241595369912
8305.0,0.42573811674709827
8327.0,0.6529126892416794
8334.0,0.4156120740617712
8340.0,-0.006539203849287689
8349.0,0.7177924702468236
8361.0,0.34962538155540523
8362.0,0.22139706080537372
8364.0,0.4755150016011054
8365.0,0.6605961979910824
8375.0,0.3553285961086302
8378.0,0.38085429402151716
8380.0,0.11477328352555527
8381.0,0.42232361332617063
8387.0,0.28385384487040727
8399.0,1.172852808041674
8402.0,0.8298222729777696
8409.0,0.610783469191269
8427.0,0.09818686232561119
8429.0,0.42452323851689133
8433.0,0.7803184878119396
8436.0,0.5563419375357753
8442.0,0.4843058672617759
8448.0,0.18318485885557945
8451.0,-0.11853438998602289
8462.0,1.056807064554069
8464.0,0.31633384613867144
8469.0,0.6008918303218374
8474.0,0.28216226156921564
8478.0,0.3420205603146856
8482.0,0.651826753879281
8488.0,0.5338580875280401
8490.0,0.4697046525993314
8495.0,0.45133192560552354
8498.0,0.11162052963045299
8506.0,0.3995087000094899
8510.0,0.373164425402281
8511.0,0.6233306860459131
8527.0,0.4532933570311815
8532.0,0.07943204477284105
8533.0,0.5825718548730253
8538.0,0.47219850850156514
8541.0,0.5306946734336844
8545.0,0.3483925396314851
8553.0,0.4738564396729628
8554.0,0.4228264739532619
8559.0,0.2994995342078063
8569.0,-0.057350230192133256
8586.0,0.5311302284456888
8593.0,0.46348708566141095
8600.0,0.9867841034723146
8606.0,0.8152067224842598
8607.0,0.7523784076699296
8609.0,-0.06341279863079957
8611.0,-0.19161401649453974
8613.0,0.31882371599966053
8618.0,0.5080963826455056
8624.0,0.08055437292783979
8630.0,0.7874200625310241
8634.0,0.8433501800329721
8637.0,0.15094695753394288
8650.0,0.5341476216081711
8652.0,0.4426422215770738
8655.0,0.29120700312686465
8661.0,0.58920958531127
8669.0,0.1903939323488893
8673.0,0.7096538102050881
8674.0,0.4467562341140051
8678.0,0.9017445344054993
8682.0,0.6877002712126253
8688.0,0.31952022141033826
8689.0,0.9773817498693655
8695.0,0.36485013051093107
8698.0,0.26612838657338195
8703.0,0.6643454651123166
8709.0,-0.12589359194235367
8716.0,0.27687311932567515
8723.0,0.3266861745624852
8737.0,0.6389043309675198
8743.0,0.8701101666580384
8745.0,0.24796213703624204
8747.0,-0.04692479559724072
8752.0,0.666061042591272
8753.0,0.2658684522282715
8771.0,0.20138304572892143
8773.0,-0.013877371213288803
8774.0,0.21528795050861343
8778.0,0.2869968781441576
8786.0,0.07937982962404805
8794.0,0.6261472919520188
8795.0,0.44047332447790066
8796.0,0.48561600912056563
8800.0,0.1949964109729901
8801.0,0.04748998647031094
8804.0,0.2126751101056561
8808.0,0.03829160779085261
8809.0,0.4340738091214815
8812.0,0.7919582245044645
8817.0,0.7280884541685556
8818.0,0.36171068243482474
8825.0,0.35922992810012266
8830.0,0.5974158536888154
8831.0,0.9003286503302425
8833.0,0.12990675559488135
8834.0,0.4475349936893325
8836.0,0.3849129153888297
8837.0,0.39786715128630873
8844.0,0.5049238267546539
8849.0,1.0536730453038763
8851.0,0.5041819675666394
8861.0,0.3743844685478546
8864.0,0.13516184251215863
8865.0,0.32828569454612533
8867.0,0.6003583185272227
8873.0,0.5273156256083406
8875.0,0.4202837342712619
8880.0,0.6125271039508711
8884.0,0.14163633742958265
8888.0,0.47999602261574137
8889.0,0.7987948628851658
8891.0,0.6065446427427549
8893.0,0.042219420584900635
8897.0,0.5470032807711169
8903.0,0.7343535696973404
8905.0,0.2132579311118837
8910.0,0.22913391578056455
8918.0,0.4179749952014981
8939.0,0.5870964590989287
8941.0,0.4056109482807188
8944.0,0.15845020340317384
8949.0,0.3647708849143013
8950.0,0.0996601641186024
8958.0,0.4969322008171194
8967.0,0.11568431613539087
8973.0,0.43009823817762655
8975.0,0.02376703631761473
8979.0,0.5444995025983759
8980.0,0.4742074764780988
8991.0,0.39830382184187924
8995.0,-0.0762057173854584
8996.0,0.45163665709566764
8998.0,1.2913753134459838
9000.0,0.46973523218028673
9001.0,0.7653522753654786
9002.0,0.12086816708617915
9006.0,0.7370451275109589
9013.0,0.44984707401303253
9024.0,0.2518013885338721
9026.0,0.28709341631215674
9027.0,0.18489959292600727
9034.0,0.6028703968659477
9037.0,0.5559694758233416
9038.0,-0.16738046043955418
9044.0,0.6521850223268679
9050.0,0.34714286556975765
9052.0,0.35135231715751664
9054.0,0.5984028919951481
9073.0,0.6373900980495821
9078.0,0.2806600835340881
9088.0,-0.021686040021253572
9097.0,0.5987561034774451
9109.0,0.08761989687209804
9112.0,0.41433607442958276
9115.0,0.7632916629831821
9125.0,0.29229414958610034
9128.0,0.635860535007587
9132.0,0.8471749706247822
9136.0,0.021758841328831824
9139.0,0.4856131211322797
9140.0,-0.0924687477948451
9142.0,0.28985456265080783
9143.0,0.6211451963998397
9147.0,0.4949380877514853
9154.0,0.6102788461097516
9158.0,0.40386927001321893
9159.0,0.04543505532809777
9165.0,0.6104901310100183
9172.0,0.28310102006458254
9176.0,0.5810660739073885
9177.0,0.09997685046607963
9178.0,0.18617083241244348
9179.0,0.2623862573548521
9185.0,0.2756753783221369
9189.0,0.36921377869362404
9196.0,0.25336939984225404
9199.0,0.6338656366526979
9201.0,0.44836754799195955
9202.0,0.5865131898734616
9209.0,0.46233318742642915
9210.0,0.7504168829202892
9212.0,0.09999874530150599
9214.0,-0.06722887207729983
9240.0,0.7012943136329238
9241.0,0.7633133584876357
9244.0,0.6648188709225019
9246.0,0.14381563134406072
9249.0,0.7541457827756104
9250.0,0.04580849376747026
9252.0,0.6435621343240908
9255.0,0.5213550791025187
9258.0,0.3386123093727699
9263.0,0.16513192312603486
9266.0,0.5064960581903725
9269.0,0.23475655526961633
9272.0,0.3229633069794548
9276.0,0.41030960771311176
9284.0,0.17287001502990434
9290.0,-0.03672571674770553
9299.0,0.32665178055809874
9303.0,0.2946158598615576
9310.0,-0.0010412789199743533
9311.0,0.16177068673882988
9314.0,0.2111143550383503
9315.0,0.5086745352617905
9325.0,0.48733420152021845
9328.0,0.6375076888130239
9329.0,0.6815605706430846
9332.0,0.4139460038164061
9337.0,0.2688608474983788
9353.0,0.5451721398402838
9354.0,0.1592942971160206
9355.0,0.2115812127648299
9356.0,0.3626009037810207
9362.0,0.3463848817273085
9364.0,0.32519888335368
9366.0,0.04744765714071636
9377.0,0.5181333466430512
9382.0,0.7468992292536591
9387.0,0.3627412792766949
9388.0,0.9743059762023023
9396.0,0.9286948708541996
9400.0,0.33945157165474693
9406.0,0.32197692069915673
9407.0,0.8434944441275934
9411.0,0.2242293137871211
9416.0,0.12808925337682708
9417.0,0.7447898775609691
9423.0,0.14876732278475474
9425.0,0.18633788116130434
9426.0,0.20994949925623124
9427.0,0.057799975612855437
9429.0,0.10022926371527224
9430.0,0.5075735692996884
9434.0,0.5917453247237082
9442.0,0.47761235086807013
9448.0,-0.25585751727680855
9458.0,0.2064257675065948
9476.0,0.4593563495571383
9481.0,0.3600640474671238
9483.0,0.31090772407127004
9484.0,0.5349160903488208
9486.0,0.007201533589107301
9487.0,0.40588127646007616
9488.0,0.8389737571321584
9490.0,0.451110974730173
9502.0,0.9465563718754255
9505.0,0.4076619695068295
9509.0,0.6459043782891019
9515.0,0.21733225287385294
9516.0,0.3571533593161722
9531.0,0.4939512199327386
9532.0,0.15343382918267423
9536.0,0.3625384244476177
9539.0,0.16063401122652854
9542.0,0.17996814342680872
9549.0,-0.0603211021810624
9550.0,0.10255764853290822
9551.0,0.48659108880515
9553.0,0.3979970729289366
9554.0,0.44178831917555345
9561.0,0.62462479448357
9564.0,0.022387223650132515
9566.0,0.19656306004730834
9571.0,0.5591719248934319
9577.0,0.050519558323245284
9584.0,0.582974994011776
9592.0,0.28952574493904804
9596.0,0.2685246008103487
9602.0,0.353067086460933
9603.0,0.37457591976781496
9604.0,0.6973173789557272
9608.0,-0.09565763471208827
9609.0,0.6793734689010735
9613.0,0.2443146786689907
9623.0,0.08072993058426531
9630.0,0.4448049912524499
9633.0,0.6765054337485168
9647.0,-0.008205537968218879
9648.0,0.3954946761895595
9655.0,0.2068375001446085
9657.0,0.6813347165518999
9665.0,0.1946958785325149
9666.0,0.5081446369813014
9668.0,0.32236139547496045
9670.0,0.29089155196137556
9677.0,0.4875960753433043
9679.0,0.4275276588318648
9693.0,0.80517228408919
9718.0,0.7849792148228207
9720.0,0.5126207190407409
9744.0,0.4342178790895783
9745.0,0.20498269325100038
9746.0,0.33975602628636825
9753.0,-0.06186440840349422
9758.0,0.9111966667478626
9759.0,0.3889007465898655
9763.0,0.3701028703938256
9766.0,0.23382713009993786
9767.0,0.03787877981906568
9777.0,0.20869338939020793
9781.0,0.5573029770627795
9783.0,0.17092720125657695
9790.0,0.5993562097607278
9799.0,0.0648383670579013
9802.0,0.3724266271931168
9803.0,0.26862738082300924
9805.0,0.2680724456482657
9807.0,0.547545049826248
9812.0,0.5483515426208555
9818.0,0.1163615510941362
9822.0,0.6753066390114294
9824.0,0.04592635406198048
9834.0,0.9459939636204528
9846.0,0.49637622942873344
9847.0,0.05382180518290136
9864.0,0.6566193404090483
9867.0,0.09207445290381655
9869.0,0.8055907914368651
9875.0,0.6253511439705444
9880.0,0.2570863653839669
9885.0,0.47940761675179394
9889.0,0.6041425658418015
9894.0,-0.0019965309413123022
9901.0,0.1400849817951727
9909.0,0.41274549001676836
9915.0,0.6377366441560287
9919.0,0.20815350432911672
9920.0,0.982998041517192
9933.0,0.576743626826536
9940.0,0.48177830431896485
9948.0,0.07756881619453226
9956.0,1.008977390163024
9958.0,0.7517963285164296
9959.0,0.6626117388399836
9962.0,0.1308243567856493
9967.0,0.42688686773644224
9973.0,0.45951605724571554
9976.0,0.5446979713600725
9978.0,0.2244478377729812
9982.0,0.7472328345002861
9987.0,0.1912698688020591
9988.0,0.01815922411395987
9989.0,0.28972276806169317
9992.0,1.0059779983579846
9994.0,0.2545146544401339
10000.0,0.3000808350451447
10002.0,0.9319874005758055
10005.0,0.20761592133399426
10008.0,0.637442328541425
10009.0,0.3574466666231284
10011.0,0.4283402050265368
10021.0,0.18606826653534436
10022.0,0.7397989994256899
10053.0,0.10421532444026071
10058.0,0.29393982640922633
10066.0,0.5681209963134797
10074.0,0.3177222023690638
10076.0,0.44178819288322296
10090.0,0.947587952575526
10092.0,0.37760327440323954
10098.0,0.24093021072922904
10099.0,0.3167590505171102
10102.0,0.4044989192530045
10103.0,0.08694055158111358
10104.0,0.2045805532548894
10106.0,0.526950173797303
10108.0,0.42190551292602235
10113.0,0.7702136238211449
10117.0,0.8583467710177329
10119.0,0.3722077071346374
10122.0,0.39779674102876406
10125.0,0.3542118502334595
10140.0,-0.005103508672200996
10147.0,0.8998937008403081
10155.0,0.6737865637766677
10159.0,0.7560455097780839
10164.0,0.43513234293705894
10175.0,0.4666127361606743
10176.0,0.36368657871805127
10178.0,0.383317310547161
10186.0,0.8416902617448505
10200.0,0.4027201962633108
10204.0,0.05911905388535671
10206.0,-0.0016277580312976103
10211.0,0.4193396019485374
10212.0,0.5727084799871345
10217.0,0.010922351298969457
10218.0,0.5996259565099225
10220.0,0.42728403228265543
10230.0,-0.05407769031543075
10233.0,0.5535394527605894
10234.0,0.03256270000148881
10235.0,0.7774587184031362
10239.0,1.0624647619388616
10240.0,0.5679400866514561
10242.0,0.26403002234564915
10243.0,0.5826709823440893
10245.0,0.4574809802388791
10246.0,0.7905904771362474
10247.0,0.32217816045611347
10250.0,0.24186427873832167
10254.0,0.935037326142315
10257.0,0.08608427663900936
10260.0,-0.02419067716424317
10261.0,0.8897127881227116
10265.0,0.498718593633053
10274.0,0.48289251784551496
10276.0,0.7771993773249517
10277.0,0.7409661713169579
10289.0,0.7936225527607847
10290.0,0.4041003186085482
10298.0,0.15977174095460095
10301.0,0.4541490636943327
10304.0,0.0701893550466901
10305.0,0.47366737746213505
10311.0,0.7873883189373589
