shot_id_number,is_goal
17050.0,0.4560829706990598
5700.0,0.45672600837298233
19576.0,0.4563739832780198
25418.0,0.4566060432558734
9502.0,0.4563832439054839
13987.0,0.4563739832781978
23162.0,0.45637398327826534
15627.0,0.4563108459685891
26949.0,0.46011717300832894
1539.0,0.6190262558126225
4094.0,0.4607997765412384
5324.0,0.45637398333514034
27960.0,0.4060204183851337
20505.0,0.44049409098270337
26447.0,0.4604377425115369
13786.0,0.48252163477999194
16987.0,0.6510563189547015
11829.0,0.4563739832765497
20970.0,0.456372413979034
113.0,0.45637375368907523
12318.0,0.456373983275337
16610.0,0.4564424352120518
23031.0,0.45637415269582937
9332.0,0.45337519316130165
30044.0,0.45331578354538354
859.0,0.46570627482025584
25501.0,0.4563739832782653
13330.0,0.453374394267777
7224.0,0.45637398327778644
15443.0,0.4572293973975048
5078.0,0.45133909134685724
9054.0,0.44263245783473265
7874.0,0.45637398327824
2538.0,0.4563739830871264
491.0,0.4640040577670587
9609.0,0.45637398057972994
1038.0,0.4552746176664214
10802.0,0.4253819318688979
17298.0,0.45637398327827317
12673.0,0.46219535040227666
19946.0,0.4563739844207456
29452.0,0.49626474263589593
9128.0,0.45506901027536795
18405.0,0.4565516074493069
6405.0,0.4542256600343599
9442.0,0.5514469549263106
15164.0,0.45703684557412516
7801.0,0.4683268082053279
5780.0,0.456373913265823
12850.0,0.4563742671438733
19643.0,0.4563090224969374
21909.0,0.4497989071382827
9894.0,0.4593993877110257
12817.0,0.45637399639870624
7510.0,0.4014614402796811
12717.0,0.4386176838231021
25009.0,0.45637398327826534
22978.0,0.4562544140768803
12760.0,0.45637398336928275
16999.0,0.45637398327826545
7881.0,0.45637315881841745
29953.0,0.6990347551654592
16439.0,0.4563741951212331
12906.0,0.45637398327825773
8510.0,0.45793092019534554
12839.0,0.45635653881044363
7644.0,0.4563969250602694
19991.0,0.4563739162924575
7733.0,0.45432890559209593
23883.0,0.45637397649828876
23403.0,0.4563604269126147
1165.0,0.4563646924712471
6832.0,0.45637381341851213
12643.0,0.4563773865703378
14904.0,0.4563694951708073
10866.0,0.45593293455538964
4647.0,0.45636482133599265
5242.0,0.45637398327826534
7071.0,0.4502162193929945
10206.0,0.43249116799323944
28988.0,0.38425857396716945
7248.0,0.45699877994495347
15876.0,0.45190200423269344
16765.0,0.45605119849052955
9354.0,0.4564030207768837
25803.0,0.45637398327826856
11991.0,0.45637398327826534
7505.0,0.4562928085745235
14138.0,0.4557685744403344
11666.0,0.4498514123295269
30239.0,0.4459402766475337
20568.0,0.8693301373142968
1133.0,0.4563739832265515
27479.0,0.4908380337022664
3869.0,0.43808950260139734
22689.0,0.4563739832325565
19497.0,0.456373983283769
8208.0,0.4637872430086454
2537.0,0.45638841984015815
24635.0,0.45637398269021545
7500.0,0.4563728583287109
9956.0,0.4563739472572681
18485.0,0.4536933851561972
9746.0,0.4558679558992403
21902.0,0.45635911775281957
2870.0,0.44727794473988025
25456.0,0.4563730028892099
5666.0,0.457910398301162
13946.0,0.45637398327826534
20810.0,0.4563739832780743
23472.0,0.4563739832782516
9822.0,0.45637398327826534
560.0,0.46103801914017944
826.0,0.5182134841149035
2197.0,0.4568239754167895
13446.0,0.45829407235166697
6511.0,0.45585410382561753
10323.0,0.45634074930369356
12072.0,0.45637398327823164
19886.0,0.36701403693561807
13958.0,0.4563739315021618
24292.0,0.45639006886028943
25531.0,0.4546551708849903
4242.0,0.5285298913789673
30207.0,0.4563739832782634
8511.0,0.4563319803297345
27176.0,0.5353195190971487
16113.0,0.4563748815593149
22307.0,0.4563595190013828
3712.0,0.45637138624446016
8903.0,0.4563653461108044
10936.0,0.4563807204020687
10797.0,0.45637398327826534
15256.0,0.4565597846146576
27436.0,0.4563914293386346
1735.0,0.456373983274338
10053.0,0.46252656483393517
27390.0,0.4560810566540801
22084.0,0.4511023430694879
20557.0,0.4563742042170986
24561.0,0.4563739832782654
9532.0,0.4404236398762572
16338.0,0.4563741340819747
1202.0,0.4563196752239894
16771.0,0.4563755244657928
15399.0,0.45637363200705344
22508.0,0.4563736130581333
29699.0,0.4563138799697684
9458.0,0.6666751901828565
20202.0,0.4563739810496575
28613.0,0.4563753960868901
23496.0,0.45637398327826534
4730.0,0.45637398327826534
8861.0,0.45637398327826534
8773.0,0.4563758667437349
8980.0,0.45245529166136994
13309.0,0.456373983301537
29732.0,0.4688908287755064
2541.0,0.4563787340888807
4669.0,0.45637398327826534
25278.0,0.5870773574913634
6981.0,0.4565647808931123
25361.0,0.4603164304469174
5068.0,0.5101542982589107
23342.0,0.45637398327826534
16994.0,0.4563813979111673
21286.0,0.4563739832782654
23721.0,0.45653759256588006
9958.0,0.45638282089295795
4244.0,0.46935166176139476
14290.0,0.4563532953154529
4095.0,0.4559782200275885
29935.0,0.45682221067535866
26823.0,0.3514595222563561
28195.0,0.46756970471296383
30687.0,0.45637391333936045
29440.0,0.6661185373285605
9919.0,0.45637397956240794
13445.0,0.45637398327680884
11936.0,0.4563733376986182
7823.0,0.4563728223912448
13218.0,0.457254406965117
18954.0,0.47190019613213285
767.0,0.5775815263053742
4310.0,0.45623539367342764
9603.0,0.45637398327839057
5370.0,0.45637398442070304
22593.0,0.4563739832787993
28224.0,0.45637017616320835
13625.0,0.45639414578109283
14115.0,0.5164509378693282
30634.0,0.4563738458834202
4699.0,0.45637398327826534
5139.0,0.4563739668001848
30204.0,0.4556145378989824
20889.0,0.5733999200067568
12408.0,0.45637397937721846
22567.0,0.4563739599143602
22931.0,0.45637392072528116
5365.0,0.4549195316033741
6010.0,0.35117519996659824
16252.0,0.4605224543786089
10240.0,0.3813292020163291
20965.0,0.4548340136059255
5886.0,0.5167205021806905
10951.0,0.4544562547128083
15868.0,0.4810482636558973
6186.0,0.4563739832782653
9989.0,0.45638309043573994
25119.0,0.5144650574856884
9315.0,0.4566331724478803
6850.0,0.45813601342175997
27375.0,0.5268109777385491
27592.0,0.4563746262232677
23378.0,0.45637398327826534
4324.0,0.45637398327826534
19446.0,0.45380764742735885
24071.0,0.45637398327829237
10102.0,0.44498883887802954
11698.0,0.4563739723374323
10260.0,0.46103464949181594
14192.0,0.45637398327826534
2973.0,0.4563248546929571
5829.0,0.45637398327826534
26155.0,0.4563739229119202
3172.0,0.45637398327826534
3306.0,0.4563253051577298
14728.0,0.45638591400135387
28513.0,0.4525461008305534
7233.0,0.4561403349844179
25964.0,0.456373983279428
11957.0,0.4563739832489767
27507.0,0.4830589000495825
924.0,0.456373983279736
299.0,0.45637827098402955
22324.0,0.4559286064392986
22623.0,0.4563739832805146
16747.0,0.5955891826494542
6505.0,0.4563739849843358
27105.0,0.45706321208020345
21756.0,0.4563740703258633
3733.0,0.4553236832698453
2100.0,0.4563739832631419
27205.0,0.41659262840554856
4820.0,0.44070155727069177
29522.0,0.4563385770235638
8074.0,0.4564001603222116
7888.0,0.45641588045022613
2542.0,0.4886771825238682
26365.0,0.43796335721977814
12070.0,0.3378480100845663
6918.0,0.6823351535132344
26866.0,0.45512647463828626
12417.0,0.4593605398112357
26309.0,0.45633635274044515
14164.0,0.40516090483873657
13159.0,0.4556418864960028
7323.0,0.45633475440366406
15026.0,0.5044768816126852
27805.0,0.3428111572609507
13538.0,0.45637398564272
18823.0,0.4647833443243695
18686.0,0.35156458090145043
7167.0,0.44820632834113516
26407.0,0.4558299514573984
28355.0,0.417053840251184
5506.0,0.45636704289054736
7743.0,0.4563690366440401
1315.0,0.45621434190710936
13969.0,0.4563739473515833
4045.0,0.4563768711109924
6988.0,0.4529968826806373
14586.0,0.4563739832780733
18266.0,0.4471543623988671
5946.0,0.45637303036202204
6179.0,0.4194637225676608
22170.0,0.45638867597618205
7487.0,0.42557123453393453
825.0,0.45637398319859634
26776.0,0.492140638346138
4337.0,0.4563739918165913
10022.0,0.45221611743182744
6339.0,0.3178105888046837
5142.0,0.4472673045303718
18993.0,0.5127993365554554
29108.0,0.4563674490085419
5316.0,0.4516415947916594
9000.0,0.45637398327509193
12317.0,0.6029854924574831
26122.0,0.4621933969029452
15231.0,0.4563739814855378
25097.0,0.6184001186399053
25458.0,0.4563739816795804
13127.0,0.4481655996394068
25869.0,0.49125888654857314
13134.0,0.45632850781109907
391.0,0.45053848422252846
26606.0,0.3873471453018579
11981.0,0.45655984366971686
7799.0,0.4761771952818372
5288.0,0.45442017979825444
27628.0,0.45649731681091443
998.0,0.4563329830681965
5227.0,0.45640912388104826
8361.0,0.5101196435423125
24084.0,0.45637398327826534
13213.0,0.4563739818463504
10247.0,0.45539906172913525
8532.0,0.45636972753915894
11779.0,0.4563736857372826
8709.0,0.47026382553636453
634.0,0.48050593616528114
14837.0,0.45637398327826534
15098.0,0.4563739756849773
10808.0,0.45566712586855856
9382.0,0.45212207531771575
7261.0,0.4565905960098282
20157.0,0.45638501056470865
29742.0,0.45196231002077336
21342.0,0.45626232724045823
18079.0,0.45637397336589997
26009.0,0.4652220550347974
22758.0,0.45637396850823536
20680.0,0.4563739798182835
13818.0,0.47232839133784
24717.0,0.4569420197365546
4626.0,0.45524810410316197
9799.0,0.4386515209964769
14575.0,0.456377389121743
10155.0,0.4563646292547617
22013.0,0.4563693123415592
13647.0,0.4907998195262191
9140.0,0.47792584874785127
21703.0,0.45980479003975266
3874.0,0.4563739964249197
23718.0,0.4563740846044339
28160.0,0.3137522457173705
11163.0,0.4563739832782653
2047.0,0.4575741010832109
22565.0,0.4563739832779676
29551.0,0.4557610354024682
6099.0,0.45637398315249417
27459.0,0.4307573424785467
19782.0,0.45637398327826534
11648.0,0.4563738082753118
14444.0,0.40253469583052354
15850.0,0.46114455165880547
29620.0,0.4623421173424306
22391.0,0.4567808850790672
3372.0,0.45644493617518905
17577.0,0.4484272031022005
29497.0,0.41229389963046537
11862.0,0.45249746054178397
29865.0,0.6557268982823411
15394.0,0.4563823893867604
23872.0,0.4563272477287046
11399.0,0.4570157864876293
10103.0,0.44910225856622943
10304.0,0.45637361330923804
19170.0,0.4563739215966943
24108.0,0.4606872150459289
24871.0,0.32515448561513427
19832.0,0.4593035343207412
21699.0,0.45637346742881896
5204.0,0.45622689644220454
22516.0,0.4563741401272878
11298.0,0.45637411898106034
62.0,0.456373963954603
17545.0,0.48395769284874496
26651.0,0.4431120739722238
14501.0,0.4563739825530423
16166.0,0.45637397006507013
651.0,0.5159968738593614
2620.0,0.42183038629062114
21721.0,0.4537617258402488
10254.0,0.4552570675421597
20742.0,0.41986826095042074
10535.0,0.4563739832796395
22603.0,0.45633461101220657
9001.0,0.45109541094053407
979.0,0.45637398327826534
2507.0,0.45637398285871067
2691.0,0.4563739832715671
3062.0,0.45053742598733754
28834.0,0.45637398327823425
15415.0,0.4563345930728431
14415.0,0.4591980751508401
9551.0,0.445244526835453
4169.0,0.45600282256807495
24358.0,0.4563631782864573
10521.0,0.45637417254385243
6796.0,0.45642734432904514
4148.0,0.4566992895272649
4674.0,0.47428085209580995
25628.0,0.4560108158521931
17774.0,0.4563292582912063
1690.0,0.4563739832791967
12154.0,0.508361584108161
24161.0,0.4563739832662214
28945.0,0.4535454427883746
13594.0,0.45622053415019687
17628.0,0.45637398327826534
18119.0,0.4563739767638631
6538.0,0.45637398327826273
19720.0,0.32380388723204356
23857.0,0.45639637870974215
27387.0,0.5365057211330717
17624.0,0.4472782671718759
30321.0,0.46735079041058003
29447.0,0.45197637587782813
25075.0,0.4567366279906675
4130.0,0.2720728105967828
11642.0,0.45637092483504377
10669.0,0.4563742824949076
15298.0,0.45339960216180475
9189.0,0.4563739845538195
14346.0,0.5506020089204042
13464.0,0.4605487910704256
21150.0,0.4661202235019364
9355.0,0.45630857210989056
11313.0,0.46608421243126774
10876.0,0.4583412824763611
19533.0,0.45639675362553667
23749.0,0.45337274116914383
9982.0,0.456507299794686
15519.0,0.4563739512000164
29532.0,0.4562970237297638
1295.0,0.45002388111436514
15445.0,0.45637380263957594
22497.0,0.4563740096121056
10125.0,0.45637016671812797
15653.0,0.4560305640276016
19303.0,0.4554894036717397
12143.0,0.8114470541559373
1563.0,0.6056661341218577
5619.0,0.4563739833190324
25504.0,0.4563751923681885
5129.0,0.45604863294725073
8716.0,0.4563737442395246
6065.0,0.4563691209070877
1229.0,0.45637396308400296
14134.0,0.45661758933077934
17371.0,0.4424619021230725
3765.0,0.45637377083109393
1538.0,0.456372134763772
13727.0,0.45680315681127376
24744.0,0.45637399171316984
23064.0,0.4563739832782653
26366.0,0.4564666085664095
24652.0,0.45747628354505043
26513.0,0.41226455947220747
301.0,0.2411107039241296
18945.0,0.4563736458069321
25445.0,0.4564053958566403
27626.0,0.45607188848373054
3761.0,0.45637398327909856
28203.0,0.3785978589543365
17557.0,0.45637398244618604
8207.0,0.46141638243319205
19901.0,0.3922227851262
3138.0,0.45656008893265543
16607.0,0.45637398327950157
14074.0,0.45526298261076786
30694.0,0.32966290176154733
5822.0,0.41863078265440695
9202.0,0.45637399392377453
2647.0,0.45862871128563604
20702.0,0.4604269794665852
6550.0,0.45218667076873537
16240.0,0.45637405165228245
9812.0,0.45638288771188873
2769.0,0.4563752113006625
8498.0,0.5087350848861752
10493.0,0.45635333428805125
25439.0,0.45637302542430197
2799.0,0.4386467819000994
19458.0,0.4563739161419038
27820.0,0.44370978528431443
11293.0,0.5610199139356992
17059.0,0.44512300368451174
27565.0,0.5558884846913225
18548.0,0.4562246917504922
7708.0,0.4563756179414471
22371.0,0.4563720380610011
12758.0,0.4584869181458988
19694.0,0.4643757234533316
3369.0,0.4606818447646147
4625.0,0.45637383601604253
20683.0,0.45637392071610167
20087.0,0.4563054300279345
2572.0,0.45637398327826534
2465.0,0.45637392069563354
21040.0,0.4563324436806398
7435.0,0.47206418080298757
14230.0,0.41877084848140717
10372.0,0.45637398327826534
26550.0,0.4142852464307336
24908.0,0.45637398400889423
1500.0,0.3201238484490848
3974.0,0.4562883160055589
3205.0,0.4563806804951498
17116.0,0.45634136702199396
29092.0,0.46621013989856236
18991.0,0.45618849458668775
9078.0,0.4569376141068487
11713.0,0.4563739737446151
3477.0,0.35131528068654294
22173.0,0.4562987897536599
10947.0,0.4561855398026918
18960.0,0.45514068204585284
783.0,0.4563732613804274
16148.0,0.45637398345105734
3264.0,0.456373983221312
9718.0,0.4559045836913416
17903.0,0.4563739832782352
29779.0,0.45792964796667135
9720.0,0.45808963355373095
22591.0,0.4386053451190909
27505.0,0.42819623357502234
2081.0,0.45725468314353035
21710.0,0.45636290351531
13551.0,0.4563739832632817
1023.0,0.45699113888254256
9802.0,0.45637398333508733
28999.0,0.489552543198065
21984.0,0.4563739832147013
22082.0,0.4562579245832844
13089.0,0.4136379960602565
5626.0,0.45637391332792643
22279.0,0.45635780069929643
11403.0,0.4561552829061752
5402.0,0.4563728391290219
27197.0,0.44894206295654504
26648.0,0.4563739974485744
15126.0,0.5306477351246708
10002.0,0.45631919773871793
20311.0,0.456374294815263
17246.0,0.4553353137617667
14004.0,0.45637398327826534
29167.0,0.6885814008855338
6047.0,0.45637400593183464
7954.0,0.4563790564646412
30064.0,0.4563739902618438
14863.0,0.4563724139557867
17614.0,0.40252741863303204
27032.0,0.5133738910199092
30080.0,0.4552508428131935
12003.0,0.45677399638182836
12202.0,0.45691259602020545
3171.0,0.45637398327826534
17661.0,0.4563639741739802
20162.0,0.45637398327703516
5286.0,0.32395507897034914
14222.0,0.4948862959262822
13393.0,0.4563739832289964
10675.0,0.4724623104139003
28115.0,0.42175122034791546
19517.0,0.6025870239866127
28806.0,0.42549255843970446
6830.0,0.45514603595240305
17525.0,0.45637385957341015
11894.0,0.45637397021910414
10239.0,0.46652655851497815
28757.0,0.490865955146607
30001.0,0.6030258454099643
9864.0,0.45637398327826534
26466.0,0.42454173183683735
15900.0,0.45643520044051733
26064.0,0.45637402793510407
2824.0,0.6317692184515447
28841.0,0.4563297135406916
1659.0,0.45649216504426415
15886.0,0.45637399177470955
28288.0,0.4790222766420342
10175.0,0.45053193927805896
18346.0,0.45637444517084336
25847.0,0.45971349942166034
17454.0,0.4628809907394413
5098.0,0.3389685293777419
25085.0,0.4563739832614541
25998.0,0.48105265423280763
26924.0,0.44610546342529706
27945.0,0.47552275308768815
28223.0,0.45637398327826534
20647.0,0.456778926965447
22580.0,0.4559678279488981
123.0,0.457170573984178
7482.0,0.45637398327826534
28394.0,0.4512287624122029
3384.0,0.45637394914536344
25386.0,0.43048875727647773
9284.0,0.45735883365887475
8506.0,0.4547074725502763
29867.0,0.4549624194066219
14686.0,0.42533889635001293
9539.0,0.541676664444089
22472.0,0.4563190256948841
25113.0,0.45637398327826534
1373.0,0.4563739741420963
13923.0,0.478462662383608
24582.0,0.4515617576950443
24889.0,0.3812225758922819
3123.0,0.45904957623597886
11091.0,0.45790937197388076
29812.0,0.4539652910275515
23282.0,0.4563739789285636
4328.0,0.48226619013689265
9476.0,0.43636971822750775
17793.0,0.4576037795903156
25932.0,0.45637398327826534
625.0,0.4316069142348337
17861.0,0.45645063251275775
10000.0,0.4563739832783183
2120.0,0.45639586013469385
30520.0,0.4563610164714972
28146.0,0.4656116649319376
11560.0,0.45637398326964546
22966.0,0.4555829975998748
6742.0,0.4360963271811185
23309.0,0.45637398361502013
17381.0,0.549092952309518
5528.0,0.45637398327826534
654.0,0.4568257241723849
36.0,0.4563740066876378
6421.0,0.4554903667328778
3925.0,0.4563739833047744
24106.0,0.4563736524086144
1524.0,0.42868772715846937
6124.0,0.4366702077468906
1157.0,0.4559684755109613
12753.0,0.456373971361108
1561.0,0.4563741491402583
14705.0,0.4563739827519121
21093.0,0.4563740999465598
12824.0,0.46544979266002373
880.0,0.447414487951681
4679.0,0.45637398327826534
9846.0,0.46651572580759376
7496.0,0.45562022130288726
10301.0,0.45637398327826484
6302.0,0.4563739833776213
4381.0,0.45637398327823203
21012.0,0.45637398419334657
15239.0,0.4690642723463818
17099.0,0.4380651143585823
5627.0,0.4644931983061539
25265.0,0.45262702716019815
5398.0,0.4563739832782564
3233.0,0.45764211866578025
27899.0,0.4563766517629993
13112.0,0.4563739813169409
11071.0,0.4563761411870098
17833.0,0.49273886115248994
16456.0,0.4563739832782655
1331.0,0.4563773878389533
6295.0,0.45637398327826534
15476.0,0.45637398327826534
2176.0,0.45652791470206794
21645.0,0.4563701407026394
16914.0,0.4565804533491171
28615.0,0.4563813997863424
11221.0,0.4563739832771719
8613.0,0.4065146395872352
1826.0,0.4648374214247676
7449.0,0.42336180868010453
26667.0,0.46361008524809866
28393.0,0.4864715516971626
9356.0,0.4496981049320723
18075.0,0.4563832433218006
8135.0,0.424743207068652
13291.0,0.45416721643650326
26673.0,0.41386447821637323
29152.0,0.4467699594459413
9920.0,0.45704780282041657
18178.0,0.5927004735095102
26973.0,0.4494207661816353
19659.0,0.4563739832682101
14181.0,0.45645044054941625
5718.0,0.45637398327828915
4991.0,0.4563739783782822
24499.0,0.4665209985205841
19752.0,0.4564697701233756
7278.0,0.43111392541675453
11907.0,0.4563739832988183
17857.0,0.45637398306025445
10257.0,0.5156377997269564
13756.0,0.4563230384721936
24519.0,0.45637398327825335
19893.0,0.3855968126303572
773.0,0.4563736540164475
23321.0,0.4563715361744306
12931.0,0.4615809270069371
15405.0,0.45637398327826534
7455.0,0.45637417277441783
7605.0,0.38111305518184996
18408.0,0.4521917503944612
14059.0,0.5100913605296669
2594.0,0.43299003785489576
10289.0,0.45637398327826534
21088.0,0.4563739832782751
22782.0,0.4563126117212512
12396.0,0.4563740444049042
29662.0,0.708834965591728
16655.0,0.45721042435482073
20218.0,0.45637398327825
26113.0,0.43892808787048615
30262.0,0.4489517110515262
15296.0,0.45707432081753546
21831.0,0.45637873388376765
19210.0,0.4565816530582356
19920.0,0.4440335493219399
14066.0,0.4560001480102758
5390.0,0.45637398337741353
11337.0,0.4563414790398605
24617.0,0.5058526875539078
11299.0,0.45637398293666187
29601.0,0.45529688262823237
29516.0,0.47183339776168864
24464.0,0.4563240599313975
26765.0,0.45658829309743915
10220.0,0.45637130584976615
7938.0,0.45573978293873924
13404.0,0.45616554521980335
25617.0,0.4558067095044803
5951.0,0.456378618342697
11368.0,0.45774659740670404
8340.0,0.3514035448148204
23209.0,0.45637398213401587
5488.0,0.4563739851496875
13152.0,0.4783875358055324
10164.0,0.4549742338959235
18421.0,0.43658623847048256
27678.0,0.4525775998896048
25986.0,0.45637228131554736
4713.0,0.45604615180272323
22748.0,0.32460988361182336
15944.0,0.4438124888523605
5715.0,0.6081358751105763
3451.0,0.4533804956441774
27481.0,0.4563862837529354
14797.0,0.45637420842591186
14723.0,0.4563739830083276
13927.0,0.45645881922670956
28590.0,0.4530195869850125
5741.0,0.4564035834778491
16144.0,0.4566338395686934
4344.0,0.514708030368616
17855.0,0.41203854197309026
25399.0,0.45637380840676595
24590.0,0.45637424730854786
28823.0,0.4745177465453493
6232.0,0.45637399373865606
30555.0,0.5404912629191094
17825.0,0.43782251098965497
17721.0,0.4342989457549995
27755.0,0.45312642653053
25725.0,0.456374559615854
5670.0,0.45637398327208983
19402.0,0.4853064403997461
1256.0,0.4838888904923432
28457.0,0.4563738134736999
12915.0,0.45637398339169066
8488.0,0.4563829315914653
26956.0,0.45644428714939334
3682.0,0.45637398327795753
8088.0,0.45593393087598055
24299.0,0.517164986142168
29968.0,0.43876274556716555
20861.0,0.4286759222058707
30665.0,0.2321535397798515
5536.0,0.413198179211744
22901.0,0.4563734548191449
13787.0,0.45637398328057377
8161.0,0.45650708616944013
134.0,0.5871831512812262
17170.0,0.4563739832782584
6947.0,0.47219147194164296
11791.0,0.42185952160705986
1478.0,0.4563731828850569
19730.0,0.45868577672831173
12228.0,0.45986796473622177
817.0,0.4562243415220055
22409.0,0.4564002584261558
4282.0,0.45637297773284424
13348.0,0.456373983282103
21945.0,0.5164452388509843
20520.0,0.5961666797380735
24591.0,0.45637398327833456
6795.0,0.47324473962914465
22340.0,0.4262429470030954
1180.0,0.45634055255763206
1.0,0.45169371295127686
17225.0,0.45637416110184637
764.0,0.45473897219870335
27823.0,0.45738876473721213
13936.0,0.45637398199764956
16395.0,0.45637394598524816
14060.0,0.45637398303595156
3630.0,0.45637393308941826
9364.0,0.4560284308031498
16454.0,0.4563760929920687
30356.0,0.4636343307393213
2533.0,0.4563731784975104
15674.0,0.4926286824335616
5524.0,0.4563739837750645
568.0,0.4568788446647815
7533.0,0.4563701629318359
18389.0,0.45569755033396253
21072.0,0.4563736115864345
23780.0,0.45637398327827317
20335.0,0.45637427894458593
16060.0,0.45637106524742704
5318.0,0.45637398327826467
14325.0,0.4558670651238529
26771.0,0.5338008460006064
12242.0,0.4257131934086495
22155.0,0.45637398327871054
3569.0,0.454158748523308
7926.0,0.4563743992326926
11228.0,0.456668160135878
1066.0,0.45641322520073446
21990.0,0.4604272543732187
13913.0,0.4563739848233533
12890.0,0.45637398146903463
8185.0,0.4560321413120667
12024.0,0.4562245239710911
19019.0,0.456377553572298
18947.0,0.4569296668238089
4558.0,0.4555833972235454
2718.0,0.45637398327826534
17000.0,0.45637398327826895
2066.0,0.45637398327826534
21849.0,0.45637398327826534
13142.0,0.45637398314222194
3406.0,0.4563738312343522
13525.0,0.45637398327826534
26135.0,0.46989264955457394
15872.0,0.4206658140603954
26593.0,0.45627720849488873
26836.0,0.5712258551375964
29064.0,0.44763567925637215
7950.0,0.473216061203446
7873.0,0.4564134209680334
8278.0,0.4563738127912446
8801.0,0.4562541661291508
11699.0,0.45647818366106735
26584.0,0.274768317183246
13110.0,0.6523633761914773
3924.0,0.45637394316117746
20459.0,0.4017401469450408
28633.0,0.45637500300018274
18716.0,0.44915808559748877
26415.0,0.4599664375845304
15535.0,0.4552624910209578
23528.0,0.4515097614770696
26602.0,0.4208834206005273
17087.0,0.4594148853680602
20283.0,0.456376708294916
22452.0,0.4110544646504178
15523.0,0.4561876176676758
29153.0,0.45647730326673297
17627.0,0.4563739832781842
11041.0,0.4560422886951023
27021.0,0.34121859088313866
23241.0,0.44499402328068277
24776.0,0.45397189040554936
29278.0,0.6008986944579884
3624.0,0.45637399643011317
1770.0,0.45637398327826534
15290.0,0.45637407277652753
9693.0,0.45642335834257625
23971.0,0.45637398327827167
9987.0,0.4570659769299281
13891.0,0.4563739833453936
5968.0,0.45637402323880644
26421.0,0.45637397936130486
8490.0,0.45637394313965285
22934.0,0.456373983104859
29980.0,0.7108107605845126
14313.0,0.44992394259024215
15949.0,0.40184069886701945
5015.0,0.45637398327826534
13986.0,0.456373983329206
24611.0,0.44955690259617764
21442.0,0.44726182455162095
1626.0,0.4495883503523707
4190.0,0.456373983283189
4470.0,0.45574308094564775
3545.0,0.46158836369807876
932.0,0.44367295880807994
8600.0,0.49938977479585267
7042.0,0.4563458195336695
6903.0,0.4563404094237745
16193.0,0.45640750988308443
20597.0,0.48241463678470303
8939.0,0.4563739438633083
19786.0,0.4563591403241864
10443.0,0.45527662743808767
13194.0,0.42530888423634444
1519.0,0.4552722927384923
820.0,0.4223219167357455
26072.0,0.45637398327826534
29192.0,0.4472777467701433
16198.0,0.4750392288577014
24670.0,0.4562545708427621
11332.0,0.45599095511838994
6015.0,0.45455625196733873
10402.0,0.45728901667674726
15931.0,0.4563743982070732
9026.0,0.4562108061360398
3713.0,0.4464943956518405
20547.0,0.4566639752082971
27241.0,0.48215366968896484
2903.0,0.45637398327826495
22715.0,0.4563739832782556
17849.0,0.45627813984546917
6884.0,0.45637398327826534
19361.0,0.4563739464659472
17941.0,0.4315950950714125
699.0,0.4563868992575446
9115.0,0.5044354183461031
30041.0,0.45637989247190264
22551.0,0.45616538320619265
26337.0,0.4222442826928252
5493.0,0.3305184133167699
27514.0,0.45786891489299736
6362.0,0.4563739359255097
3386.0,0.4563740925918837
17498.0,0.4563740152678206
24663.0,0.46246337506887797
23120.0,0.4563738097828437
5898.0,0.43419639770486124
13516.0,0.45422839650479024
4653.0,0.45637398347134317
19846.0,0.45640993755519027
29592.0,0.45637401947457157
27663.0,0.5418957095198527
13200.0,0.4532220906393236
20731.0,0.4563739535511479
14520.0,0.4614217183584855
27929.0,0.45161006191169706
11309.0,0.45637381320896936
30457.0,0.4022685582079261
22444.0,0.45687353026940336
13792.0,0.4563740160192465
11886.0,0.41701912783568174
18810.0,0.45637409036221516
24661.0,0.45555234022767693
27855.0,0.4563739832174196
6204.0,0.49503201925147333
605.0,0.4561802470319597
4033.0,0.45637398409583046
15006.0,0.4563739830081909
12402.0,0.4563700694032574
19371.0,0.17137133517262398
27535.0,0.4080338312075842
22767.0,0.4563739488408172
28361.0,0.5384728741621296
16800.0,0.45637413151778744
3641.0,0.4409415770199803
24602.0,0.4563739832782655
27224.0,0.4885790477932905
15238.0,0.45637404479155275
14281.0,0.37242156519019926
12033.0,0.45637398327826534
7673.0,0.45627537309112987
23011.0,0.4637548222692167
22972.0,0.4563730685290526
8831.0,0.4563739273756151
1967.0,0.45637616901271105
16876.0,0.45637398327847495
1529.0,0.45637407526259555
6908.0,0.45668589389100817
8941.0,0.5100825821266728
2246.0,0.45809402003024013
2204.0,0.4530007829599074
28478.0,0.5946103202068227
30422.0,0.49944590322484395
5021.0,0.45725552644390377
15940.0,0.45760531244922076
5713.0,0.4563424385369053
12465.0,0.4519355150807844
13324.0,0.4563806183765895
27545.0,0.5687236914261997
21036.0,0.45637398327826534
18957.0,0.4564294797480078
17680.0,0.4563739825380177
8864.0,0.3494822224867421
28516.0,0.45637398327826534
22769.0,0.38127793921545416
19344.0,0.4535702884094005
6104.0,0.4563739832773298
17868.0,0.49444617337225916
18990.0,0.4559823675521279
16479.0,0.4563739832766358
30630.0,0.4578407427527535
11569.0,0.4563739874822093
7781.0,0.45115163509456996
17166.0,0.45635141367281223
27448.0,0.4552200197508881
1985.0,0.4563739832782635
5928.0,0.4552699600904634
30137.0,0.45637398327826534
17932.0,0.46651538892284056
23947.0,0.4563738659436484
