shot_id_number,is_goal
5344.0,0.45407355924565646
5346.0,0.45647055520731944
5354.0,0.4569294943564577
5356.0,0.4564767459416793
5358.0,0.45647060443226234
5359.0,0.4564775516428976
5361.0,0.4564955778110643
5365.0,0.45656507901578197
5370.0,0.4575757888287642
5376.0,0.45711211696746024
5383.0,0.4564775473114161
5384.0,0.4571078188991657
5385.0,0.4564718778034174
5390.0,0.45647769894763246
5393.0,0.4564775473108173
5397.0,0.4564775473110758
5398.0,0.45647754731141593
5402.0,0.45647754731095497
5407.0,0.49177704765242886
5424.0,0.4466584045052272
5425.0,0.45647754731141593
5428.0,0.4564659329202609
5430.0,0.459881720623555
5439.0,0.4540943219245014
5442.0,0.4601958043157551
5447.0,0.4562173252237335
5470.0,0.45647766700428644
5473.0,0.4564775459195274
5477.0,0.45647756782008514
5485.0,0.4564775354412941
5488.0,0.44629890641587033
5491.0,0.4564775473453673
5493.0,0.4260328729925036
5504.0,0.45647750721103414
5506.0,0.46326672513325656
5514.0,0.45770903768461
5517.0,0.456477548248563
5522.0,0.45647757600868566
5524.0,0.45647754644805066
5527.0,0.4564776387367529
5528.0,0.45647754731141593
5536.0,0.45647011167619206
5545.0,0.4564775497799763
5576.0,0.45647754731141593
5577.0,0.4564936622091302
5582.0,0.4553071621514068
5583.0,0.45647754731141593
5592.0,0.45647756569368464
5594.0,0.45411383657874893
5595.0,0.44516760713402237
5596.0,0.45646827154246905
5599.0,0.4525478125491239
5606.0,0.5674336476217758
5617.0,0.4564775473113951
5619.0,0.45647754731141593
5625.0,0.4564775405262156
5626.0,0.4564775279136042
5627.0,0.4583926240434924
5637.0,0.4568539737691941
5639.0,0.45915120953931315
5642.0,0.4564778585983343
5654.0,0.5284459261767404
5659.0,0.45647597568379433
5664.0,0.45647754731141593
5666.0,0.45915145964682047
5670.0,0.45647754731066187
5671.0,0.4564775485200735
5674.0,0.4568391973697962
5677.0,0.4564775688751585
5681.0,0.456477547312748
5683.0,0.4564775473144197
5700.0,0.4566067246727464
5710.0,0.45631930078064886
5713.0,0.45647414246018525
5715.0,0.6033256121667789
5718.0,0.4564775463370723
5720.0,0.5166182262477661
5726.0,0.4721718642646848
5738.0,0.3861664177090434
5741.0,0.456401666791424
5743.0,0.4609312239170713
5753.0,0.45830412704825757
5761.0,0.45647746917237414
5776.0,0.45635738174034235
5780.0,0.45647799372744186
5785.0,0.45647754761201187
5789.0,0.4564775454924477
5797.0,0.4564775340933457
5798.0,0.4565382251810384
5810.0,0.442263598070828
5813.0,0.456472797270872
5817.0,0.4564774631855195
5818.0,0.45647733495202725
5822.0,0.4512211420932348
5829.0,0.4564775473079592
5845.0,0.4839967136069717
5846.0,0.4564775472719799
5847.0,0.45432645716895226
5854.0,0.46021028966274635
5858.0,0.45647754425699333
5863.0,0.456473643895741
5867.0,0.309930388884375
5869.0,0.45648076062219045
5872.0,0.740568922820039
5876.0,0.2734397921849844
5881.0,0.45347773733290014
5886.0,0.516466649581244
5891.0,0.45647728086727907
5898.0,0.446132419994766
5901.0,0.4564423212792432
5914.0,0.4564775473112745
5922.0,0.448974683722234
5928.0,0.4555891678050753
5933.0,0.4564713242698496
5934.0,0.4564775540611891
5946.0,0.45647726871632527
5951.0,0.4562909240933565
5955.0,0.4550986583478611
5956.0,0.456477229950204
5965.0,0.45647754758280407
5968.0,0.45647754731141604
5972.0,0.45568787980451864
5978.0,0.453880501679093
5981.0,0.4564775473111697
5997.0,0.45647754727171524
6005.0,0.45658408538863937
6009.0,0.456477608932602
6010.0,0.38118094725360463
6015.0,0.45514994248455276
6025.0,0.4564775473440772
6039.0,0.4564775473134453
6047.0,0.45647755298817044
6051.0,0.45646143438899117
6056.0,0.5317913225668564
6064.0,0.45647721920067114
6065.0,0.45045576650036573
6070.0,0.25260161477942183
6071.0,0.4564775464877007
6079.0,0.32499334188588697
6085.0,0.47709438166098805
6091.0,0.4598210002943432
6097.0,0.4564774085629689
6099.0,0.45647713390848
6104.0,0.46556326424088473
6106.0,0.4343308786800051
6108.0,0.45063996307536847
6109.0,0.2012270067008724
6124.0,0.45559351706734164
6140.0,0.4564774929435509
6142.0,0.45647735692506936
6150.0,0.5404343635655686
6154.0,0.4555736812030233
6155.0,0.45647743013956715
6158.0,0.4547219330466344
6159.0,0.45647754881507846
6160.0,0.38923658040291403
6166.0,0.45647754731141593
6169.0,0.4564775472603602
6170.0,0.4568821340954525
6173.0,0.4738707843514749
6175.0,0.456477547311417
6179.0,0.6425051236921224
6184.0,0.45647754736150975
6185.0,0.45647744783898625
6186.0,0.45785126148612293
6192.0,0.45353962877188925
6204.0,0.5528856380864327
6231.0,0.456477547311416
6232.0,0.45647754731154244
6235.0,0.46609919682076606
6237.0,0.46781786625121086
6239.0,0.417302141693588
6245.0,0.45637612394617216
6263.0,0.4614418046934687
6265.0,0.45647754730278634
6270.0,0.45647754732583395
6271.0,0.4540432755767347
6278.0,0.4564781899851101
6279.0,0.4565168811694535
6287.0,0.456477547311416
6288.0,0.4543268373711724
6294.0,0.44225767299142194
6295.0,0.45647754731141593
6302.0,0.45639221899810223
6306.0,0.4564517060358358
6322.0,0.4564670986552452
6324.0,0.21577842580968332
6327.0,0.45647754721607703
6331.0,0.4564774369736916
6334.0,0.4870418533202386
6336.0,0.456538362503416
6339.0,0.4564599570587345
6362.0,0.45641614904683214
6372.0,0.45647762511648277
6374.0,0.46064599818487434
6375.0,0.4588705577524358
6390.0,0.4564775472904067
6393.0,0.4564775473107109
6394.0,0.4564775441567829
6405.0,0.458479248292428
6406.0,0.3150248971382389
6421.0,0.4563440834056682
6422.0,0.4672281728264414
6440.0,0.45647754731141593
6446.0,0.45337969667529415
6457.0,0.44717832787272704
6460.0,0.456431486943938
6463.0,0.4564774773149304
6474.0,0.46229632492512157
6476.0,0.510148896268402
6477.0,0.3119002355684583
6482.0,0.4563706495106547
6488.0,0.45642216234247307
6489.0,0.4572987321154306
6494.0,0.45647754731141593
6495.0,0.45647754731141593
6499.0,0.45647713133553175
6505.0,0.4564775473114057
6511.0,0.456316133905752
6524.0,0.4562266916298418
6527.0,0.45640724256456067
6531.0,0.4512436150372545
6536.0,0.3514923679468404
6538.0,0.4564761426194631
6541.0,0.45647754731116946
6542.0,0.4564775470413808
6550.0,0.45650608783922403
6565.0,0.45632811738570994
6568.0,0.464482339454912
6584.0,0.45653700337083647
6588.0,0.45874208741263006
6593.0,0.6391214714543949
6597.0,0.45638180118972616
6603.0,0.22785689145947172
6609.0,0.4564775116344755
6611.0,0.45369017406144846
6613.0,0.4402501793497952
6616.0,0.4564929614239758
6622.0,0.45647914449059146
6627.0,0.4564775473093803
6630.0,0.45647754755239284
6637.0,0.45845273966967454
6639.0,0.48034708173393503
6640.0,0.4564775462875093
6646.0,0.4564774691511206
6647.0,0.45647754731141565
6648.0,0.4594755582464133
6655.0,0.45647628897006187
6669.0,0.46005759426348614
6681.0,0.45647755271244034
6684.0,0.45647754731141593
6693.0,0.4564896156317085
6694.0,0.45647754752970815
6704.0,0.4564775452160071
6706.0,0.4566255196816538
6710.0,0.45190689449495947
6713.0,0.3380701295496621
6718.0,0.45647754731141593
6732.0,0.4564775472736879
6739.0,0.4483091480384016
6742.0,0.45604849677091286
6746.0,0.4565378205405555
6753.0,0.4564775441726063
6771.0,0.4565432099509309
6784.0,0.45647754731141593
6790.0,0.45647633795868775
6795.0,0.4741586684919019
6796.0,0.4564776563223887
6805.0,0.4564753569826282
6807.0,0.45647379943389926
6808.0,0.45496756107309655
6818.0,0.30863340898789493
6823.0,0.45647512540658547
6830.0,0.45647751520972357
6831.0,0.45647750507840473
6832.0,0.4644665695035426
6836.0,0.4719911142634479
6850.0,0.463762780210298
6854.0,0.45648417468047575
6868.0,0.456467982757989
6876.0,0.4131121165318251
6877.0,0.4564775473113695
6881.0,0.45647754731141593
6882.0,0.4433447631336378
6884.0,0.45647754731141593
6886.0,0.45433471154650507
6901.0,0.4564594607612058
6903.0,0.45648000131071054
6908.0,0.45647509970298344
6913.0,0.45647754731141593
6914.0,0.45558986351005987
6918.0,0.6842086127196502
6930.0,0.5871433875673205
6941.0,0.4578504865614164
6944.0,0.4887692944317192
6945.0,0.45647826553332815
6947.0,0.47228590512653773
6949.0,0.45651623929365354
6952.0,0.339007434607708
6963.0,0.45647757593132976
6964.0,0.4564775508791761
6966.0,0.45647754730179974
6972.0,0.4564161032275662
6979.0,0.4564758200890734
6981.0,0.4563431537109578
6988.0,0.4536294369958387
6990.0,0.457705591079244
6998.0,0.46094766840657037
7004.0,0.45647754730977064
7005.0,0.45647778366167674
7011.0,0.4564775619212563
7016.0,0.4564775463210847
7020.0,0.4286538909884876
7027.0,0.45647754898996257
7042.0,0.4564772640466652
7056.0,0.45647772331125774
7061.0,0.32847533201750245
7069.0,0.45646729012797804
7071.0,0.4566134917317328
7082.0,0.4564780483481671
7088.0,0.4564805841858557
7095.0,0.45647754731141593
7098.0,0.4564775473113821
7099.0,0.49870132084777835
7108.0,0.4564775472185538
7121.0,0.45647754731377976
7125.0,0.45620711806792485
7136.0,0.46298904748199304
7149.0,0.45647754731141593
7150.0,0.45653018083360114
7156.0,0.456759279441943
7167.0,0.39500897157868775
7177.0,0.45481932227125804
7178.0,0.45647742499051014
7183.0,0.449175139955826
7186.0,0.4244963772776583
7190.0,0.45646923128576783
7192.0,0.6454195481844105
7198.0,0.43069353696989443
7201.0,0.4994765282249893
7202.0,0.4564768367242195
7205.0,0.45644497828195246
7213.0,0.45831240327154715
7224.0,0.4564008193400432
7225.0,0.45455292769036665
7227.0,0.4564772837023689
7233.0,0.45407896675701037
7236.0,0.45647754728997425
7237.0,0.4564558607240474
7239.0,0.4529689520671656
7246.0,0.45651574685731067
7248.0,0.4564775473114119
7261.0,0.45647754873518204
7264.0,0.45550842390404134
7266.0,0.5045813860285839
7274.0,0.4564773451085822
7278.0,0.45647773628504107
7279.0,0.45650748977835615
7293.0,0.45647112656792554
7297.0,0.45647754757983255
7313.0,0.45647781171090906
7315.0,0.456469545154135
7322.0,0.4605682573666
7323.0,0.4564383337694794
7326.0,0.45647754731141643
7334.0,0.8619243633127638
7341.0,0.4564805919565254
7359.0,0.4565151534455287
7363.0,0.4564774383782022
7365.0,0.4564775473119118
7371.0,0.4549112733000033
7377.0,0.44918271992055364
7383.0,0.45602398028552993
7390.0,0.4564775473114072
7393.0,0.4567094760497391
7398.0,0.45577009181539485
7405.0,0.45647754731132406
7410.0,0.4565000598072408
7415.0,0.45647754726815176
7434.0,0.4573690633425974
7435.0,0.45921956874122494
7438.0,0.45647689277350034
7447.0,0.45648246169116147
7449.0,0.42347648236534485
7450.0,0.4564775473323128
7452.0,0.45647949785051034
7453.0,0.45647738239722674
7455.0,0.45648307858052384
7456.0,0.4564818160259405
7457.0,0.4564775473117223
7460.0,0.45647754611943714
7466.0,0.4564762894839289
7470.0,0.45647754768741283
7474.0,0.4564775472879524
7482.0,0.4559707486783412
7487.0,0.43424025242600295
7488.0,0.45651957938874826
7492.0,0.4564506855221296
7496.0,0.4563917902277202
7500.0,0.4470284050394349
7501.0,0.4562444909301407
7505.0,0.4564775472877749
7509.0,0.45425223852956714
7510.0,0.284551187154084
7512.0,0.45647754651535455
7519.0,0.44996058043754
7526.0,0.456477547311463
7531.0,0.45647754728000295
7533.0,0.45647089712188316
7536.0,0.4564283764906041
7538.0,0.2522466220628516
7539.0,0.4564775443883707
7541.0,0.4476762563552167
7544.0,0.45639074299987054
7554.0,0.4558559318771781
7556.0,0.4552681599116259
7563.0,0.47812538653957554
7566.0,0.45648904299317133
7580.0,0.45860035208953764
7581.0,0.4564775972696819
7584.0,0.45649558226230263
7587.0,0.4616909550553243
7589.0,0.44880744149409474
7594.0,0.4514986809824129
7597.0,0.45704260463347435
7599.0,0.45819085450270386
7602.0,0.4614481155093938
7603.0,0.455104683776718
7605.0,0.43771546354323954
7609.0,0.4564743555092789
7613.0,0.44613873902330736
7619.0,0.4583655286265156
7625.0,0.3097012881390487
7626.0,0.5700643476710778
7636.0,0.45618652336407073
7638.0,0.45647765273074153
7639.0,0.4605469968992268
7641.0,0.4564769696996924
7643.0,0.4671442717416303
7644.0,0.4492833559643658
7661.0,0.4564828601186266
7666.0,0.45648336026536784
7673.0,0.44808738770221845
7683.0,0.46375515647860976
7685.0,0.49946664324578605
7697.0,0.4302178318731071
7699.0,0.45647754731141593
7704.0,0.45647754731141593
7705.0,0.4564774384325909
7708.0,0.45649257981560215
7728.0,0.4217562271457554
7733.0,0.45208267830168014
7741.0,0.4564775404984451
7743.0,0.44191211958485727
7745.0,0.4564777167392977
7751.0,0.4563842652113574
7752.0,0.45640892482439455
7754.0,0.44044424466697346
7756.0,0.4689682227307195
7757.0,0.4565079402207766
7770.0,0.43745482374156824
7773.0,0.4473629400945012
7774.0,0.3464585228914119
7776.0,0.45423144067325005
7777.0,0.4567003839814633
7778.0,0.4564775477807074
7781.0,0.4562507123183195
7784.0,0.4564284368405325
7789.0,0.4691513291962974
7794.0,0.3059283696535078
7799.0,0.44471493552226515
7801.0,0.43744094219513396
7818.0,0.464955017730504
7823.0,0.45647754713803324
7828.0,0.4564775473114159
7832.0,0.45647754979624555
7851.0,0.45835400528577724
7856.0,0.456479728047425
7868.0,0.45647751023414823
7869.0,0.4518051014150314
7872.0,0.4723026647530122
7873.0,0.4564935698310324
7874.0,0.456477547311414
7878.0,0.4554040151395704
7881.0,0.4586280259695132
7888.0,0.46229228821957397
7902.0,0.4553672876660347
7913.0,0.4564775418009713
7922.0,0.4564776151804164
7923.0,0.4563118782752948
7925.0,0.4553936448739409
7926.0,0.45735860810320833
7935.0,0.45647509901768857
7938.0,0.4483232665241739
7942.0,0.44059115273739813
7945.0,0.4564764222103199
7950.0,0.4732633581017913
7954.0,0.4564533913480864
7959.0,0.45635804751463965
7963.0,0.45647754731158013
7969.0,0.4529159336474694
7970.0,0.45647754184995104
7973.0,0.456361534999836
7977.0,0.45666332673861837
7981.0,0.4562303397815975
7990.0,0.4561756849873539
8013.0,0.4572263993249073
8020.0,0.456477547482916
8023.0,0.45647759722407943
8025.0,0.45647754731141593
8034.0,0.4564671867149844
8039.0,0.45661113153929905
8046.0,0.45661407704893214
8051.0,0.4741771286515445
8055.0,0.45721156574349847
8060.0,0.45647754731141593
8063.0,0.45647754731141593
8064.0,0.46716129228773917
8073.0,0.46058253518590553
8074.0,0.5436022874980344
8076.0,0.45647754730531437
8077.0,0.45654434454907084
8080.0,0.45647756922064464
8082.0,0.4560179098843874
8088.0,0.4921788403356266
8102.0,0.4564776124004809
8103.0,0.41782649028930546
8104.0,0.1660699555852655
8105.0,0.5314565200893933
8109.0,0.45649044507212994
8115.0,0.4564806692537201
8121.0,0.4564813535348731
8126.0,0.4564775473521917
8127.0,0.45277201990729105
8135.0,0.45480283026183826
8152.0,0.4564775473114139
8153.0,0.45645493894639083
8156.0,0.45637247310661533
8160.0,0.4615019140899314
8161.0,0.4512476138425972
8162.0,0.4119247248580028
8171.0,0.4568107331774749
8181.0,0.45661296240556865
8183.0,0.5858527510256573
8185.0,0.4561804452030572
8192.0,0.6252296332113689
8200.0,0.39617597320927295
8203.0,0.4569295994285799
8204.0,0.45647754731141593
8207.0,0.4621112466452767
8208.0,0.43781615909167576
8209.0,0.43756311895026934
8210.0,0.4613447255761865
8215.0,0.2257059392132399
8217.0,0.45742847470970704
8225.0,0.4198564244627257
8226.0,0.6868625868368591
8231.0,0.454594283816904
8233.0,0.3247414184204971
8244.0,0.4569756961091103
8249.0,0.4566077701569598
8250.0,0.45647767978734466
8258.0,0.447433445421627
8261.0,0.45647754732277446
8265.0,0.43111105522351534
8269.0,0.45647706005889227
8278.0,0.456043314754689
8279.0,0.6961427397510281
8280.0,0.4380228625901398
8296.0,0.4365065086497767
8299.0,0.4571293425015171
8300.0,0.4593769202497993
8301.0,0.4767094843504567
8305.0,0.45647775300624294
8327.0,0.4564791131660037
8334.0,0.4564776168133044
8340.0,0.35398929993402917
8349.0,0.45267444543659846
8361.0,0.4812015759401461
8362.0,0.4441781916479544
8364.0,0.49698782742690456
8365.0,0.45583955821465805
8375.0,0.45647754731231827
8378.0,0.45624606852487853
8380.0,0.42344768898517193
8381.0,0.45649090708215023
8387.0,0.447176482967894
8399.0,0.4570037968385263
8402.0,0.45648039087404274
8409.0,0.456474490963264
8427.0,0.4551397702478054
8429.0,0.4564775472906351
8433.0,0.4564775473114139
8436.0,0.24120962280694785
8442.0,0.40610661466119397
8448.0,0.4495596343057879
8451.0,0.45532832341633056
8462.0,0.4549414135698427
8464.0,0.45647754731141593
8469.0,0.4899780529527223
8474.0,0.4564910084818967
8478.0,0.4564775473004499
8482.0,0.49500405419715937
8488.0,0.4596970897844697
8490.0,0.45629094525909036
8495.0,0.45647754731191403
8498.0,0.5087294622090682
8506.0,0.4757567030292357
8510.0,0.45784779623317956
8511.0,0.45712249939572275
8527.0,0.3399137590931808
8532.0,0.45643888530316046
8533.0,0.49950525222655534
8538.0,0.45638173914435515
8541.0,0.5109202592180486
8545.0,0.45789787333949356
8553.0,0.45632705232243564
8554.0,0.45647536059436683
8559.0,0.4564775472682077
8569.0,0.3304532688677444
8586.0,0.4530888308036642
8593.0,0.4565167277254742
8600.0,0.49966874809012374
8606.0,0.4564775633568368
8607.0,0.4565221797091755
8609.0,0.5007891219777008
8611.0,0.5232638621695072
8613.0,0.44901631784420304
8618.0,0.45414026560097925
8624.0,0.4559681454599793
8630.0,0.4565386676692258
8634.0,0.451810047538486
8637.0,0.4561085878281744
8650.0,0.45647778373441367
8652.0,0.4564775004945291
8655.0,0.45647756417806556
8661.0,0.4543874763920505
8669.0,0.46555867114048277
8673.0,0.45639809126004566
8674.0,0.4540340930670492
8678.0,0.4318405234211129
8682.0,0.509432576187149
8688.0,0.43802677428074377
8689.0,0.4552691633988555
8695.0,0.45647763430307037
8698.0,0.45647760941321736
8703.0,0.4215241205817362
8709.0,0.46782951288172947
8716.0,0.4566634854806576
8723.0,0.4563282487804669
8737.0,0.4955534036042514
8743.0,0.45647754731126494
8745.0,0.6392425842233584
8747.0,0.4083511162114448
8752.0,0.45647754731141593
8753.0,0.44120637225159276
8771.0,0.4512483527503666
8773.0,0.45647750055289665
8774.0,0.4566329163048294
8778.0,0.4693217299618817
8786.0,0.4564775781516361
8794.0,0.4561605272007258
8795.0,0.3514442214877453
8796.0,0.47485767292997483
8800.0,0.4564775458108871
8801.0,0.4310405951035708
8804.0,0.45611141681175055
8808.0,0.45647730893761335
8809.0,0.45648132917046497
8812.0,0.45648002684947514
8817.0,0.456357485338379
8818.0,0.4565126217067885
8825.0,0.4575762834514666
8830.0,0.45647754731141593
8831.0,0.4564682559258804
8833.0,0.460648132695706
8834.0,0.45647754731141593
8836.0,0.45647713336512785
8837.0,0.4564735323147125
8844.0,0.45647754731141593
8849.0,0.4564777341952645
8851.0,0.45647910960797017
8861.0,0.45647754731141593
8864.0,0.21414077063288023
8865.0,0.399353224173335
8867.0,0.3657779722374063
8873.0,0.45533323616971927
8875.0,0.45647754742203717
8880.0,0.4564775567469446
8884.0,0.4675587149111055
8888.0,0.456477769057626
8889.0,0.4564985905181511
8891.0,0.6024536654061484
8893.0,0.45648802856931997
8897.0,0.4564854711130053
8903.0,0.45677845844227916
8905.0,0.44092749015578453
8910.0,0.45475762588638285
8918.0,0.7215331734038597
8939.0,0.4336374552913027
8941.0,0.4564915923554438
8944.0,0.4815177716968189
8949.0,0.5243474342977974
8950.0,0.45650893344206994
8958.0,0.4564773770196028
8967.0,0.4441929748712649
8973.0,0.45647754731141593
8975.0,0.456477548735772
8979.0,0.4473076353810937
8980.0,0.5096389738269079
8991.0,0.4655528927423507
8995.0,0.4566271220490577
8996.0,0.45647754731141593
8998.0,0.4558508334854478
9000.0,0.4564775473111425
9001.0,0.4591849268919979
9002.0,0.45586306326436205
9006.0,0.4564775477874206
9013.0,0.45647754731289153
9024.0,0.44377743884766513
9026.0,0.4564775473112203
9027.0,0.45647285469179244
9034.0,0.45647754731141593
9037.0,0.4511536919784923
9038.0,0.29594153517450433
9044.0,0.45647766230170556
9050.0,0.45028528621970165
9052.0,0.5741011212748857
9054.0,0.43142894393945747
9073.0,0.434799918897826
9078.0,0.45724870971093967
9088.0,0.4920152847413806
9097.0,0.4566200734599056
9109.0,0.49725280785134596
9112.0,0.45647952267956005
9115.0,0.49092417445531694
9125.0,0.45591522505217225
9128.0,0.4566534235053471
9132.0,0.45647589406530314
9136.0,0.45484412513927525
9139.0,0.456521231862734
9140.0,0.4654755603565515
9142.0,0.4563351387657205
9143.0,0.45352825275440384
9147.0,0.45125584576906463
9154.0,0.45647754731093626
9158.0,0.4564659650274319
9159.0,0.3907581260239748
9165.0,0.45647754731141593
9172.0,0.45634739457918894
9176.0,0.4564774313708267
9177.0,0.44405163187505425
9178.0,0.4564751836486685
9179.0,0.4557408323098496
9185.0,0.4562904305509451
9189.0,0.4564767077814146
9196.0,0.4564775471182427
9199.0,0.3504606926481513
9201.0,0.45819197188642985
9202.0,0.45647754618379227
9209.0,0.1963340511965685
9210.0,0.456477546890083
9212.0,0.4894232360991662
9214.0,0.4645595373119815
9240.0,0.45647754732342105
9241.0,0.46097194774652345
9244.0,0.4527230142765098
9246.0,0.45618547612683213
9249.0,0.47239299480628494
9250.0,0.46179208610999867
9252.0,0.6088221883996778
9255.0,0.4586188055103119
9258.0,0.4617798236629021
9263.0,0.45045228201236726
9266.0,0.4563022936516052
9269.0,0.5482327821339626
9272.0,0.4622923431068642
9276.0,0.45823642876215775
9284.0,0.45621170502258596
9290.0,0.4621602941982326
9299.0,0.45663431050643183
9303.0,0.45647754731161244
9310.0,0.6763306107689283
9311.0,0.4564813574972298
9314.0,0.46191880380877953
9315.0,0.44794951081083784
9325.0,0.45740436527899403
9328.0,0.45971373168455026
9329.0,0.4785707329783767
9332.0,0.45647724992594796
9337.0,0.45647558464011745
9353.0,0.4383509572227771
9354.0,0.45651776832804863
9355.0,0.45644618561834455
9356.0,0.44956822595551316
9362.0,0.4565459266655874
9364.0,0.45647751878667814
9366.0,0.4564775473114169
9377.0,0.4564775473114229
9382.0,0.45189988269581527
9387.0,0.45647532885065667
9388.0,0.45647740515972224
9396.0,0.456478564499921
9400.0,0.4564955916282486
9406.0,0.4175690714036244
9407.0,0.4564818648411478
9411.0,0.4565567149636412
9416.0,0.45744053689128117
9417.0,0.45632608023344046
9423.0,0.4639285628551287
9425.0,0.4564775473128618
9426.0,0.45642839483360303
9427.0,0.4207219511474138
9429.0,0.4560556711692717
9430.0,0.4564775473546658
9434.0,0.47036990281599744
9442.0,0.553140525876355
9448.0,0.4578491532405477
9458.0,0.6849295166630861
9476.0,0.41993301729538113
9481.0,0.6595764976713685
9483.0,0.47591217388025964
9484.0,0.4509176762685204
9486.0,0.4560616005517994
9487.0,0.4564773303659664
9488.0,0.4586476464688486
9490.0,0.4523508351963291
9502.0,0.4573714765853723
9505.0,0.4577424910105857
9509.0,0.45647156837238323
9515.0,0.45647873178863757
9516.0,0.4546944003560069
9531.0,0.4564775473115839
9532.0,0.45322591520080685
9536.0,0.45635798529277577
9539.0,0.48858118633050246
9542.0,0.4890287864090615
9549.0,0.43962356816525716
9550.0,0.6772746244832408
9551.0,0.4422180910432076
9553.0,0.456477547418981
9554.0,0.45647754731141593
9561.0,0.4565386929874793
9564.0,0.46613628199550355
9566.0,0.4574643571428777
9571.0,0.45643584476549554
9577.0,0.4586208867188778
9584.0,0.5247845224472747
9592.0,0.7993427624478848
9596.0,0.45703081325312644
9602.0,0.4564775729990039
9603.0,0.460207234029648
9604.0,0.456477209553292
9608.0,0.4949458760183045
9609.0,0.4565235990357741
9613.0,0.4571875746799948
9623.0,0.43781502534236677
9630.0,0.4565234617603942
9633.0,0.37076977794258953
9647.0,0.45647747977187925
9648.0,0.46162207234040165
9655.0,0.4564786768818441
9657.0,0.4564352692268927
9665.0,0.3814561444809896
9666.0,0.4499793348065091
9668.0,0.45764034438971535
9670.0,0.4564775473114222
9677.0,0.3867385421972622
9679.0,0.4570415930194829
9693.0,0.4569337259736784
9718.0,0.456477547319029
9720.0,0.45730830360105057
9744.0,0.45740194020345354
9745.0,0.5314234972971913
9746.0,0.45647586428772846
9753.0,0.45649431399517343
9758.0,0.4650424363960568
9759.0,0.4655587048520045
9763.0,0.4564775972403763
9766.0,0.45647771680643323
9767.0,0.45647791551094813
9777.0,0.4564775473114139
9781.0,0.456477547311416
9783.0,0.4564777166154597
9790.0,0.4573341272795152
9799.0,0.44838168786232435
9802.0,0.4564744734585231
9803.0,0.45644578724194296
9805.0,0.45647750166620243
9807.0,0.45647754713398064
9812.0,0.45586752227662697
9818.0,0.4562693366630497
9822.0,0.4567369805368024
9824.0,0.45648821524167466
9834.0,0.46197519936875314
9846.0,0.47624129499645557
9847.0,0.44506062982424416
9864.0,0.45649368361216364
9867.0,0.45647481035695653
9869.0,0.4564774557251152
9875.0,0.45641614187121227
9880.0,0.45584258444472964
9885.0,0.4437714259382711
9889.0,0.4543602226002286
9894.0,0.4564935688921962
9901.0,0.4564774852189361
9909.0,0.456485002026659
9915.0,0.4564776822946106
9919.0,0.456477836753834
9920.0,0.4564911193320147
9933.0,0.45625800692826285
9940.0,0.456482171247535
9948.0,0.4564775441958411
9956.0,0.45647737189376697
9958.0,0.4565532425904687
9959.0,0.45648911229956946
9962.0,0.4564775982589646
9967.0,0.45644172561991053
9973.0,0.45647754731141826
9976.0,0.4565000502116929
9978.0,0.45257495284321914
9982.0,0.4566106321772271
9987.0,0.4566583982929883
9988.0,0.4508960250378801
9989.0,0.4564782711981905
9992.0,0.4564818359884163
9994.0,0.4580123670690325
10000.0,0.45647754730323364
10002.0,0.4564772162907759
10005.0,0.4564775473114746
10008.0,0.4565027302793256
10009.0,0.45650565380280433
10011.0,0.456477547311412
10021.0,0.4564776722402003
10022.0,0.4564131901215945
10053.0,0.45696849242830534
10058.0,0.45648591941051064
10066.0,0.47874187815004093
10074.0,0.5543303827584443
10076.0,0.45647754730896806
10090.0,0.4598546769776793
10092.0,0.44227612186146975
10098.0,0.4564355499752468
10099.0,0.45359201771720936
10102.0,0.45670956482574754
10103.0,0.454882749449108
10104.0,0.4564777356868209
10106.0,0.4562483154390008
10108.0,0.45646545664281235
10113.0,0.4566872005768854
10117.0,0.7136746901092147
10119.0,0.45647653779286407
10122.0,0.4564808584353774
10125.0,0.456446313271476
10140.0,0.561878309147485
10147.0,0.44059811837705365
10155.0,0.5501790730679905
10159.0,0.45647731000769715
10164.0,0.45567604511024595
10175.0,0.22772160060712518
10176.0,0.36252765526462466
10178.0,0.4564842005545768
10186.0,0.4564775473196798
10200.0,0.45647754616498787
10204.0,0.6025457366959728
10206.0,0.4542975043053164
10211.0,0.45647754718717526
10212.0,0.4564715972367661
10217.0,0.4540297318369151
10218.0,0.4591576438460742
10220.0,0.4564775473175249
10230.0,0.4564423009044518
10233.0,0.4564775463933002
10234.0,0.4569103754103398
10235.0,0.4542940045314228
10239.0,0.6015086885845311
10240.0,0.37982498217457056
10242.0,0.45655836882816636
10243.0,0.45647754734401336
10245.0,0.45647754731141593
10246.0,0.45647049236258336
10247.0,0.45635681957268787
10250.0,0.4564593033408589
10254.0,0.4564781886700978
10257.0,0.48667195526322715
10260.0,0.45839711207226835
10261.0,0.7134218331010086
10265.0,0.456441590060072
10274.0,0.4564775474842139
10276.0,0.45647756439077947
10277.0,0.45647730976628215
10289.0,0.4575651375351329
10290.0,0.45643351714249253
10298.0,0.45647690233898747
10301.0,0.4564775473114195
10304.0,0.4564775468844785
10305.0,0.4564775473146359
10311.0,0.4564775473036881
10320.0,0.4564814016893127
10323.0,0.45596539768304584
10326.0,0.45637066484548355
10328.0,0.4564830276234783
10332.0,0.45647754665239176
10336.0,0.45650268300846014
