shot_id_number,is_goal
5344.0,0.4540621076534135
5346.0,0.4564590511134595
5354.0,0.45691800156585366
5356.0,0.4564652416524607
5358.0,0.4564591002667615
5359.0,0.45646604729755313
5361.0,0.4564840740085517
5365.0,0.45655358021464215
5370.0,0.45756429542339727
5376.0,0.457100619015209
5383.0,0.4564660429661037
5384.0,0.4570963829178309
5385.0,0.4564603736542418
5390.0,0.4564661946187533
5393.0,0.4564660429655049
5397.0,0.4564660429657635
5398.0,0.45646604296610355
5402.0,0.45646604296564286
5407.0,0.4917663964795568
5424.0,0.4466424232258466
5425.0,0.45646604296610355
5428.0,0.45645442975227724
5430.0,0.45987035655047265
5439.0,0.4540829526934378
5442.0,0.4601845466279043
5447.0,0.45620583073969695
5470.0,0.45646616252440647
5473.0,0.45646604157458304
5477.0,0.45646606347712515
5485.0,0.4564660310919586
5488.0,0.4462877775775721
5491.0,0.4564660430000551
5493.0,0.4224424993678651
5504.0,0.4564660028626885
5506.0,0.46325525316043115
5514.0,0.4576975753807979
5517.0,0.4564660439033518
5522.0,0.4564660716665133
5524.0,0.45646604210495906
5527.0,0.4564661343961675
5528.0,0.45646604296610355
5536.0,0.4564586047282947
5545.0,0.4564660454346549
5576.0,0.45646604296610355
5577.0,0.45648216034525035
5582.0,0.45529565780609443
5583.0,0.45646604296610355
5592.0,0.4564660613469892
5594.0,0.4541025562089892
5595.0,0.4451561839490169
5596.0,0.4564567676163695
5599.0,0.45253692350646746
5606.0,0.5674271564801024
5617.0,0.45646604296608273
5619.0,0.45646604296610355
5625.0,0.4564660361808996
5626.0,0.4564660235665592
5627.0,0.4583814272322084
5637.0,0.4568425277298816
5639.0,0.45913959638221746
5642.0,0.45646635430469773
5654.0,0.5284382098826956
5659.0,0.4564644674885443
5664.0,0.45646604296610355
5666.0,0.4591401809156036
5670.0,0.45646604296534954
5671.0,0.45646604417479353
5674.0,0.45682772354477186
5677.0,0.4564660645311979
5681.0,0.4564660429674358
5683.0,0.4564660429691074
5700.0,0.4565952569302876
5710.0,0.45630785468678
5713.0,0.4564626382497067
5715.0,0.6035309947808847
5718.0,0.4564660419918095
5720.0,0.5166090713865501
5726.0,0.47216106608611075
5738.0,0.3861579054231
5741.0,0.4563902066883662
5743.0,0.4609197432106933
5753.0,0.45829270593469074
5761.0,0.4564659647369958
5776.0,0.45634588419908945
5780.0,0.456466489398279
5785.0,0.4564660432667035
5789.0,0.4564660411408221
5797.0,0.4564660297498527
5798.0,0.45652673957049206
5810.0,0.4422522732467879
5813.0,0.45646129299743815
5817.0,0.45646595908951554
5818.0,0.4564658305921539
5822.0,0.45121104427062236
5829.0,0.45646604296264687
5845.0,0.48398842928954544
5846.0,0.4564660429266886
5847.0,0.45431479741124414
5854.0,0.4601989069696412
5858.0,0.45646604153107406
5863.0,0.45646214400083557
5867.0,0.3099238877953187
5869.0,0.45646925635907526
5872.0,0.7405463713405376
5876.0,0.27343453561762776
5881.0,0.4534663353881766
5886.0,0.5164584803953742
5891.0,0.4564657765333683
5898.0,0.4461229625403682
5901.0,0.45643081661714596
5914.0,0.4564660429659621
5922.0,0.4489610051033505
5928.0,0.4555776182887062
5933.0,0.45645981996038026
5934.0,0.45646604971623295
5946.0,0.45646576438935044
5951.0,0.45627943869995125
5955.0,0.45508724996948213
5956.0,0.45646572560241405
5965.0,0.4564660432374887
5968.0,0.45646604296610366
5972.0,0.4556763793154354
5978.0,0.453868993563223
5981.0,0.45646604296585735
5997.0,0.4564660429264034
6005.0,0.4565725797336637
6009.0,0.4564661045898457
6010.0,0.3811834556094947
6015.0,0.45513867719087214
6025.0,0.456466042998766
6039.0,0.45646604296813303
6047.0,0.45646604864348167
6051.0,0.4564499301488935
6056.0,0.5317843498290817
6064.0,0.45646571483853526
6065.0,0.45044408765008603
6070.0,0.252610180061146
6071.0,0.4564660421423436
6079.0,0.32498888752041555
6085.0,0.47711362343141206
6091.0,0.45980967885360463
6097.0,0.45646590421735606
6099.0,0.4564656295905323
6104.0,0.46555202992687306
6106.0,0.43431956850431397
6108.0,0.45062850991879744
6109.0,0.20123239832431167
6124.0,0.45558231968881463
6140.0,0.4564659886027466
6142.0,0.4564658526086048
6150.0,0.5404253071720568
6154.0,0.4555622250082544
6155.0,0.4564659257900859
6158.0,0.4556595373307613
6159.0,0.45646604446997974
6160.0,0.38922868533393484
6166.0,0.45646604296610355
6169.0,0.45646604291505005
6170.0,0.45687065493147644
6173.0,0.47386131875970217
6175.0,0.4564660429661046
6179.0,0.6425018269825035
6184.0,0.45646604301620036
6185.0,0.4564659435101445
6186.0,0.4578398085709128
6192.0,0.45352751354439874
6204.0,0.5528793719901706
6231.0,0.4564660429661036
6232.0,0.45646604296623006
6235.0,0.46608776980870226
6237.0,0.46780682787455813
6239.0,0.41731382506753756
6245.0,0.45636475780795904
6263.0,0.4614305281997354
6265.0,0.45646604295747417
6270.0,0.45646604298053667
6271.0,0.45403170165323925
6278.0,0.4564666854858181
6279.0,0.4565054313492591
6287.0,0.4564660429661036
6288.0,0.45431575562142296
6294.0,0.4422489628631985
6295.0,0.45646604296610355
6302.0,0.456380714641189
6306.0,0.4564402015313787
6322.0,0.4564555961449241
6324.0,0.21579008401254576
6327.0,0.4564660428710237
6331.0,0.45646593251018014
6334.0,0.4870307784932443
6336.0,0.4565268596613555
6339.0,0.45644845314844434
6362.0,0.4564046457669371
6372.0,0.45646612077573767
6374.0,0.4606347385254262
6375.0,0.45885912859115824
6390.0,0.45646604294511506
6393.0,0.4564660429653986
6394.0,0.45646603981116135
6405.0,0.458467750718067
6406.0,0.31489711123334374
6421.0,0.4563325892171977
6422.0,0.46722274072146314
6440.0,0.45646604296610355
6446.0,0.45337006132277313
6457.0,0.44717250939913855
6460.0,0.45641997054038375
6463.0,0.4564659730016063
6474.0,0.4622847714810209
6476.0,0.5101375126893647
6477.0,0.31189580561033625
6482.0,0.4563591523980281
6488.0,0.45641066206624803
6489.0,0.4572872163748764
6494.0,0.45646604296610355
6495.0,0.45646604296610355
6499.0,0.4564656270432939
6505.0,0.45646604296609333
6511.0,0.45630464219341127
6524.0,0.45621519562877794
6527.0,0.45639574258313104
6531.0,0.45123243158350296
6536.0,0.3514962491214356
6538.0,0.4564646384461674
6541.0,0.4564660429658571
6542.0,0.4564660426960736
6550.0,0.45649458260176523
6565.0,0.4563166125490272
6568.0,0.464471209179122
6584.0,0.45652550865362196
6588.0,0.45873073128219927
6593.0,0.6391126551434173
6597.0,0.4563703166649267
6603.0,0.22784164178406516
6609.0,0.4564660072904895
6611.0,0.45367888653148203
6613.0,0.44023774829078893
6616.0,0.45648146187224403
6622.0,0.45646851074661304
6627.0,0.456466042964068
6630.0,0.4564660432070863
6637.0,0.45844127332023776
6639.0,0.4803356170369791
6640.0,0.4564660419422004
6646.0,0.4564659648050656
6647.0,0.45646604296610327
6648.0,0.4594637631326462
6655.0,0.4564647846128666
6669.0,0.4600453006075672
6681.0,0.4564660483671703
6684.0,0.45646604296610355
6693.0,0.4564781176470177
6694.0,0.45646604318440054
6704.0,0.4564660408710492
6706.0,0.4566140174210196
6710.0,0.4518955323495494
6713.0,0.33805925425281863
6718.0,0.45646604296610355
6732.0,0.45646604292837856
6739.0,0.4482978764881376
6742.0,0.45603699571944484
6746.0,0.4565263170995768
6753.0,0.45646603982749157
6771.0,0.4565317072032385
6784.0,0.45646604296610355
6790.0,0.45646483363645785
6795.0,0.47414751436900227
6796.0,0.45646615198116547
6805.0,0.4564638526942549
6807.0,0.45646229519431586
6808.0,0.4549561632779036
6818.0,0.3086350614282162
6823.0,0.4564636210071075
6830.0,0.4564660108652407
6831.0,0.456466000737441
6832.0,0.464455010200452
6836.0,0.47197950825296814
6850.0,0.46375159725847304
6854.0,0.45647267068301955
6868.0,0.45645647859220456
6876.0,0.41310135167119233
6877.0,0.45646604296605714
6881.0,0.45646604296610355
6882.0,0.4433338771292386
6884.0,0.45646604296610355
6886.0,0.45432332620693083
6901.0,0.456447956162011
6903.0,0.4564684902969436
6908.0,0.4564635954040072
6913.0,0.45646604296610355
6914.0,0.45557836438686294
6918.0,0.6842041188756822
6930.0,0.5871359054267763
6941.0,0.4578390547507581
6944.0,0.4887579017433881
6945.0,0.4564667612259629
6947.0,0.47227489135447515
6949.0,0.4565047357744264
6952.0,0.3390064452241037
6963.0,0.4564660715857643
6964.0,0.45646604653388095
6966.0,0.4564660429564866
6972.0,0.45640461444453867
6979.0,0.4564643158217697
6981.0,0.4563316463782568
6988.0,0.45361807570401363
6990.0,0.4576940784340413
6998.0,0.4609363335902349
7004.0,0.45646604296445836
7005.0,0.4564662793225091
7011.0,0.45646605757573394
7016.0,0.4564660419758704
7020.0,0.4284205689915433
7027.0,0.4564660446444146
7042.0,0.4564657597111287
7056.0,0.45646621896052203
7061.0,0.32846778641295626
7069.0,0.45645578610729703
7071.0,0.45660198721101447
7082.0,0.45646654383914936
7088.0,0.45646907998094927
7095.0,0.45646604296610355
7098.0,0.45646604296606974
7099.0,0.4986904556372079
7108.0,0.4564660428731901
7121.0,0.45646604296846743
7125.0,0.4561962385452189
7136.0,0.4629776752236711
7149.0,0.45646604296610355
7150.0,0.45651867845428257
7156.0,0.45674780353009475
7167.0,0.3950016624701937
7177.0,0.4548080609798519
7178.0,0.4564659206835482
7183.0,0.4491647370501203
7186.0,0.42448585071827755
7190.0,0.4564577281947787
7192.0,0.6454146250217427
7198.0,0.4306822287762454
7201.0,0.4994674477619899
7202.0,0.45646533207502915
7205.0,0.45643347456704736
7213.0,0.45830101137125867
7224.0,0.45638931965981566
7225.0,0.45454168421744984
7227.0,0.456465779369901
7233.0,0.4540675151494279
7236.0,0.45646604294466175
7237.0,0.4564443589985064
7239.0,0.4529574447775552
7246.0,0.45650424370080095
7248.0,0.4564660429660995
7261.0,0.45646604438991517
7264.0,0.45549660865150565
7266.0,0.5045717871487829
7274.0,0.45646584080202735
7278.0,0.4564662319582627
7279.0,0.45649598487361004
7293.0,0.4564596222233439
7297.0,0.45646604323454176
7313.0,0.4564663073827647
7315.0,0.4564580426222614
7322.0,0.4605569790691421
7323.0,0.45642683154520153
7326.0,0.45646604296610405
7334.0,0.8619348786170631
7341.0,0.45646908733578356
7359.0,0.456503649779448
7363.0,0.4564659340409437
7365.0,0.4564660429665996
7371.0,0.4548990551802569
7377.0,0.44917170715563065
7383.0,0.4560125065049767
7390.0,0.45646604296609483
7393.0,0.4566979599601317
7398.0,0.4557586195691238
7405.0,0.4564660429660116
7410.0,0.45648855837079555
7415.0,0.4564660429228408
7434.0,0.45735759736601317
7435.0,0.45920814242944324
7438.0,0.4564653946040722
7447.0,0.45647095733026716
7449.0,0.42346539585215554
7450.0,0.4564660429869989
7452.0,0.4564677903243954
7453.0,0.4564658784239884
7455.0,0.4564715744575748
7456.0,0.4564703118512113
7457.0,0.456466042966378
7460.0,0.4564660417741514
7466.0,0.456464785117881
7470.0,0.4564660433421349
7474.0,0.45646604294264254
7482.0,0.45595927584857115
7487.0,0.43422785845748957
7488.0,0.45650807809148886
7492.0,0.45643918105395836
7496.0,0.4563802789398719
7500.0,0.4470169223569743
7501.0,0.45623297331806156
7505.0,0.45646604294246346
7509.0,0.45424082409726113
7510.0,0.2845887998659821
7512.0,0.45646604216995207
7519.0,0.449949555407318
7526.0,0.4564660429661506
7531.0,0.45646604293469634
7533.0,0.45645939337719105
7536.0,0.45641687239249684
7538.0,0.25224366999975195
7539.0,0.4564660400431153
7541.0,0.4476648988269114
7544.0,0.45637920893117123
7554.0,0.45584351136744194
7556.0,0.455255987766949
7563.0,0.4780949334946035
7566.0,0.4564775376420771
7580.0,0.45858885329729365
7581.0,0.4564660929259909
7584.0,0.4564840785023405
7587.0,0.4616796199102211
7589.0,0.44879997751315015
7594.0,0.4514896271680018
7597.0,0.4570311346625427
7599.0,0.458179313070815
7602.0,0.461436644550232
7603.0,0.45509303522189826
7605.0,0.43770534145372825
7609.0,0.4564628513082093
7613.0,0.44613027685663864
7619.0,0.45835530313914746
7625.0,0.30969444607874574
7626.0,0.5700555073309588
7636.0,0.4561754981626164
7638.0,0.45646614842298533
7639.0,0.4605382689728136
7641.0,0.45646546536542465
7643.0,0.46713344630553527
7644.0,0.44927177854828404
7661.0,0.45647135568366765
7666.0,0.4564718559885909
7673.0,0.44807639443700387
7683.0,0.4637437861359755
7685.0,0.4994577010582352
7697.0,0.4302072163803047
7699.0,0.45646604296610355
7704.0,0.45646604296610355
7705.0,0.4564659340883473
7708.0,0.45648110162389965
7728.0,0.4217450239993132
7733.0,0.4520711798842355
7741.0,0.456466036153393
7743.0,0.4419018190529902
7745.0,0.45646621227484974
7751.0,0.4563727609741487
7752.0,0.45639741958777047
7754.0,0.44043295191296983
7756.0,0.46895721487960895
7757.0,0.45649643609811735
7770.0,0.4374418112151006
7773.0,0.4473514930344281
7774.0,0.3465442977058736
7776.0,0.4542200383520442
7777.0,0.4566888888664634
7778.0,0.4564660434353976
7781.0,0.456239203168905
7784.0,0.4564169346489074
7789.0,0.4691403309248767
7794.0,0.30592179774701256
7799.0,0.44470190432872125
7801.0,0.43742976061036903
7818.0,0.4649431908271914
7823.0,0.4564660427927433
7828.0,0.4564660429661035
7832.0,0.4564660454510086
7851.0,0.45834262133648107
7856.0,0.45646822392179764
7868.0,0.4564660058914164
7869.0,0.45179378868762093
7872.0,0.47229225034115174
7873.0,0.45648206633135596
7874.0,0.4564660429661016
7878.0,0.4553925026434492
7881.0,0.4586165478037575
7888.0,0.46228145012388705
7902.0,0.45535583500925597
7913.0,0.4564660374558938
7922.0,0.4564661108364713
7923.0,0.4563004035754763
7925.0,0.4553821848127425
7926.0,0.4573469667847283
7935.0,0.45646359477345866
7938.0,0.4483120973057737
7942.0,0.44058020630480393
7945.0,0.4564649178616131
7950.0,0.47325279303016227
7954.0,0.4564418895911076
7959.0,0.45634653245973905
7963.0,0.45646604296626775
7969.0,0.4529051074131802
7970.0,0.45646603750460607
7973.0,0.4563500400480347
7977.0,0.4566518278613772
7981.0,0.456218882091745
7990.0,0.4561638692742607
8013.0,0.4572148903266498
8020.0,0.45646604313754713
8023.0,0.4564660928794161
8025.0,0.45646604296610355
8034.0,0.4564556848079621
8039.0,0.45659955758115883
8046.0,0.456602569319804
8051.0,0.4741666479249391
8055.0,0.4572000294563912
8060.0,0.45646604296610355
8063.0,0.45646604296610355
8064.0,0.4671494049161142
8073.0,0.4608031411100893
8074.0,0.5435885084281585
8076.0,0.45646604296000215
8077.0,0.456532851636136
8080.0,0.4564660652105571
8082.0,0.4560066275685244
8088.0,0.4957414739049502
8102.0,0.4564661080974272
8103.0,0.4178130595098555
8104.0,0.16604397683368838
8105.0,0.531448872670394
8109.0,0.4564789413921472
8115.0,0.4564691652705343
8121.0,0.4564698493029775
8126.0,0.45646604300683125
8127.0,0.4527601820468855
8135.0,0.45479134993241876
8152.0,0.4564660429661015
8153.0,0.4564434340636296
8156.0,0.4563609673228721
8160.0,0.46149060571933986
8161.0,0.4512362578017019
8162.0,0.4119184083946141
8171.0,0.45679923878047896
8181.0,0.45660146007035946
8183.0,0.5858414908990273
8185.0,0.4561689409526907
8192.0,0.6249591247601642
8200.0,0.39606111521870146
8203.0,0.45691807313414273
8204.0,0.45646604296610355
8207.0,0.46210483555073795
8208.0,0.4378066073927032
8209.0,0.43755209361783814
8210.0,0.46133335308575085
8215.0,0.22569918841542763
8217.0,0.4574170037007015
8225.0,0.41984673607331396
8226.0,0.6868532028491103
8231.0,0.4545828393013207
8233.0,0.3246901710879123
8244.0,0.4569642398658986
8249.0,0.45659626997975655
8250.0,0.45646617544216406
8258.0,0.4474221583762654
8261.0,0.45646604297746257
8265.0,0.4310954084395859
8269.0,0.45646555582104004
8278.0,0.45603180481737177
8279.0,0.6961442530311112
8280.0,0.4380125057394836
8296.0,0.4364951199233264
8299.0,0.45711786109163316
8300.0,0.45936542877508213
8301.0,0.4766980626516157
8305.0,0.45646624866713453
8327.0,0.45646760887512594
8334.0,0.45646611246775876
8340.0,0.3539850441724404
8349.0,0.4526640343304688
8361.0,0.48118941583710123
8362.0,0.4441700691720528
8364.0,0.49697646546043667
8365.0,0.4558280652562044
8375.0,0.45646604296700594
8378.0,0.4562345806203697
8380.0,0.4234387297162954
8381.0,0.4564794030101762
8387.0,0.4471657352433522
8399.0,0.45699232376603166
8402.0,0.45646888677586767
8409.0,0.4564629862685603
8427.0,0.44636705176827485
8429.0,0.45646604294532234
8433.0,0.4564660429661015
8436.0,0.2408755465640982
8442.0,0.40601997738888845
8448.0,0.44954240159350956
8451.0,0.45531722459073753
8462.0,0.45492983785927654
8464.0,0.45646604296610355
8469.0,0.4899692015635388
8474.0,0.4564795045882377
8478.0,0.45646604295514
8482.0,0.49499368874319627
8488.0,0.45968568433165224
8490.0,0.4562794699998624
8495.0,0.4564660429666017
8498.0,0.5087192074674353
8506.0,0.4757447717400715
8510.0,0.4578363325935848
8511.0,0.45711098101094544
8527.0,0.3399099263497861
8532.0,0.456427402673361
8533.0,0.49949477283164573
8538.0,0.4563702393836051
8541.0,0.5110002034987056
8545.0,0.4578878616858425
8553.0,0.45631555824882114
8554.0,0.4564638564614373
8559.0,0.4564660429229081
8569.0,0.33044155800099984
8586.0,0.4530774015250472
8593.0,0.4565052249414686
8600.0,0.49965803085780286
8606.0,0.4564660590120252
8607.0,0.4565106784184446
8609.0,0.500779224200528
8611.0,0.5232552051597762
8613.0,0.4490056502968228
8618.0,0.4541289033677027
8624.0,0.455956678700674
8630.0,0.45652716241724467
8634.0,0.45179877136399116
8637.0,0.4560971012803245
8650.0,0.4564662793947155
8652.0,0.45646599615010275
8655.0,0.4564660598335896
8661.0,0.45437595090014476
8669.0,0.46554747323568074
8673.0,0.45638659737712295
8674.0,0.4540226082354336
8678.0,0.4318300287177047
8682.0,0.5094202183424519
8688.0,0.43801543819897554
8689.0,0.45525770362952367
8695.0,0.45646612996752683
8698.0,0.45646610506890084
8703.0,0.42151354668455293
8709.0,0.4678184521100066
8716.0,0.45665198840217913
8723.0,0.4563167465967984
8737.0,0.4955428311495744
8743.0,0.4564660429659528
8745.0,0.6392354697964772
8747.0,0.4083406542630382
8752.0,0.45646604296610355
8753.0,0.4411959641451101
8771.0,0.45123678409024653
8773.0,0.45646599620230577
8774.0,0.4566214170410014
8778.0,0.4693105573146619
8786.0,0.4564660737746406
8794.0,0.4561489837155083
8795.0,0.35143329729092876
8796.0,0.47484695318696496
8800.0,0.4564660414655601
8801.0,0.4310294589121304
8804.0,0.4560999392562355
8808.0,0.4564658046005978
8809.0,0.4564698249333827
8812.0,0.4564685226906479
8817.0,0.4563459851839982
8818.0,0.45650111505144586
8825.0,0.4575647067424353
8830.0,0.45646604296610355
8831.0,0.45645675130122976
8833.0,0.46063697331943354
8834.0,0.45646604296610355
8836.0,0.45646562900737053
8837.0,0.4564620286036155
8844.0,0.45646604296610355
8849.0,0.45646622985717333
8851.0,0.4564676053472634
8861.0,0.45646604296610355
8864.0,0.2149849154117219
8865.0,0.3993425620779945
8867.0,0.36723532818887644
8873.0,0.45532192778982106
8875.0,0.4564660430767308
8880.0,0.45646605240202
8884.0,0.46754916736954333
8888.0,0.45646626471841395
8889.0,0.45648708651733794
8891.0,0.6024427284713836
8893.0,0.4564765244011732
8897.0,0.45647396723370076
8903.0,0.4567669384469024
8905.0,0.44091598701281626
8910.0,0.4547462645721445
8918.0,0.721532971487576
8939.0,0.4336367278976654
8941.0,0.4564800883961325
8944.0,0.48150648060294177
8949.0,0.5243391943386964
8950.0,0.45649743287724875
8958.0,0.4564658726567144
8967.0,0.4441853334567844
8973.0,0.45646604296610355
8975.0,0.45646604439051297
8979.0,0.4472964790696952
8980.0,0.5096297047719106
8991.0,0.465540742231364
8995.0,0.4564912040119607
8996.0,0.45646604296610355
8998.0,0.4558400511311234
9000.0,0.4564660429658301
9001.0,0.4591734705084891
9002.0,0.45585157595116166
9006.0,0.4564660434420954
9013.0,0.45646604296757914
9024.0,0.44376644312224794
9026.0,0.4564660429659079
9027.0,0.45646135079330513
9034.0,0.45646604296610355
9037.0,0.4511421074121226
9038.0,0.29593728690911497
9044.0,0.4564661579572524
9050.0,0.45027410886916286
9052.0,0.5740874628147429
9054.0,0.43141552819084195
9073.0,0.43479439053730506
9078.0,0.45723724202566457
9088.0,0.49200487169690454
9097.0,0.4566085730694611
9109.0,0.49724245309735593
9112.0,0.4564680192937548
9115.0,0.49091260918795754
9125.0,0.45590389364021616
9128.0,0.45664193248428775
9132.0,0.4564643897200086
9136.0,0.45483262079470993
9139.0,0.4565097378822007
9140.0,0.4654641827042625
9142.0,0.4563236363764443
9143.0,0.45351664330874814
9147.0,0.45124460655886284
9154.0,0.45646604296562404
9158.0,0.45645446127022316
9159.0,0.3907490883399968
9165.0,0.45646604296610355
9172.0,0.4563358959894183
9176.0,0.45646592703696914
9177.0,0.4440406433481569
9178.0,0.4564636794282538
9179.0,0.45572935795601105
9185.0,0.45627893153022075
9189.0,0.4564652015741314
9196.0,0.4564660427729556
9199.0,0.3504392824636714
9201.0,0.4581806012220219
9202.0,0.4564660418194609
9209.0,0.19633435957985457
9210.0,0.45646604254479234
9212.0,0.4857679910092808
9214.0,0.4645482125781777
9240.0,0.45646604297810905
9241.0,0.4609605585769955
9244.0,0.4527138526468914
9246.0,0.4561744914864249
9249.0,0.4723848181471292
9250.0,0.46178167064385284
9252.0,0.6088166876777136
9255.0,0.45860698556948165
9258.0,0.4617690638084561
9263.0,0.4504410249550406
9266.0,0.45629078034059783
9269.0,0.5482382471817583
9272.0,0.46227998102928414
9276.0,0.4582246798322235
9284.0,0.4562002012693341
9290.0,0.46214888380631447
9299.0,0.4566228018095698
9303.0,0.45646604296630006
9310.0,0.6763206298342335
9311.0,0.45646987302757586
9314.0,0.4619074532193028
9315.0,0.44793893443004573
9325.0,0.45739288093517894
9328.0,0.4597022268081969
9329.0,0.4785585561012327
9332.0,0.45646574559175085
9337.0,0.4564640797366416
9353.0,0.4383396498835932
9354.0,0.45650626302185615
9355.0,0.45643468161412537
9356.0,0.44955714068206204
9362.0,0.45653442120358234
9364.0,0.45646601444170365
9366.0,0.4564660429661045
9377.0,0.45646604296611054
9382.0,0.4518942646124941
9387.0,0.45646382458395834
9388.0,0.4564659018767577
9396.0,0.4564670601523684
9400.0,0.45648408770372556
9406.0,0.41755895462526266
9407.0,0.4564703604862073
9411.0,0.4565452100401666
9416.0,0.4574292456726537
9417.0,0.45631457881114185
9423.0,0.4639186494644403
9425.0,0.4564660429675455
9426.0,0.45641689203520175
9427.0,0.4207116676124147
9429.0,0.4560441730376157
9430.0,0.45646604300933824
9434.0,0.4703585418542434
9442.0,0.5531289361257135
9448.0,0.4578376429186485
9458.0,0.6849231217329631
9476.0,0.41992207489986844
9481.0,0.6595651481610482
9483.0,0.4759025360353747
9484.0,0.45090659747890016
9486.0,0.45605010019326636
9487.0,0.4564658260315203
9488.0,0.4586361454249372
9490.0,0.45233963491159407
9502.0,0.45735992716639506
9505.0,0.457731010792039
9509.0,0.4564600636250355
9515.0,0.456467227536984
9516.0,0.4546829753343956
9531.0,0.4564660429662715
9532.0,0.45321444202817146
9536.0,0.4563464811207159
9539.0,0.4885667440297122
9542.0,0.4890194434430373
9549.0,0.43961431570845877
9550.0,0.677266478894748
9551.0,0.4422072599700696
9553.0,0.45646604307367455
9554.0,0.45646604296610355
9561.0,0.45652718741330994
9564.0,0.4661248265627111
9566.0,0.4574529894133449
9571.0,0.4564243461266951
9577.0,0.458609467390586
9584.0,0.5247771529558908
9592.0,0.7993480164269291
9596.0,0.4570192891530984
9602.0,0.4564660686559682
9603.0,0.4601959393950237
9604.0,0.456465705219606
9608.0,0.49493653419119926
9609.0,0.45651209381089697
9613.0,0.4571760919050408
9623.0,0.4378042607976173
9630.0,0.4565119575062684
9633.0,0.37076202793125623
9647.0,0.45646597542824685
9648.0,0.4616106031700989
9655.0,0.45646717251347335
9657.0,0.4564237641622097
9665.0,0.3815564745309963
9666.0,0.4499676988196708
9668.0,0.4576296970738968
9670.0,0.4564660429661098
9677.0,0.38673073778481487
9679.0,0.4570301113007453
9693.0,0.45692219334836787
9718.0,0.45646604297371796
9720.0,0.45729617637610986
9744.0,0.4573904581128017
9745.0,0.5314128292872062
9746.0,0.4564643600496532
9753.0,0.45648281036401156
9758.0,0.46503148222772245
9759.0,0.4655478142774547
9763.0,0.4564660928984385
9766.0,0.45646621247257657
9767.0,0.45646641117484316
9777.0,0.4564660429661015
9781.0,0.4564660429661036
9783.0,0.4564662122656422
9790.0,0.4573226642495064
9799.0,0.4483700459821458
9802.0,0.4564629694893774
9803.0,0.45643428235336225
9805.0,0.4564659973214696
9807.0,0.45646604278867103
9812.0,0.4558560659371506
9818.0,0.4562578385730561
9822.0,0.4567254784444734
9824.0,0.4564767344959941
9834.0,0.46196302382355325
9846.0,0.47623032835654144
9847.0,0.4450489194678919
9864.0,0.4564821798527445
9867.0,0.4564633060723967
9869.0,0.4564659514106269
9875.0,0.45640463789882457
9880.0,0.4558311254591007
9885.0,0.4437605195504406
9889.0,0.45434882844203184
9894.0,0.45648206513129286
9901.0,0.4564659808747908
9909.0,0.4564734980339158
9915.0,0.45646617794850103
9919.0,0.4564663324196314
9920.0,0.4564796154924057
9933.0,0.45624650852015797
9940.0,0.45647066692738736
9948.0,0.45646603984684464
9956.0,0.45646586755116547
9958.0,0.4565417407247478
9959.0,0.4564776084524771
9962.0,0.4564660939163688
9967.0,0.4564302250533079
9973.0,0.4564660429661059
9976.0,0.45648854614775936
9978.0,0.4525643762109794
9982.0,0.4565991338258858
9987.0,0.45664690864774027
9988.0,0.4508845879621401
9989.0,0.45646676711264506
9992.0,0.45647033132327147
9994.0,0.4580009094509062
10000.0,0.4564660429579215
10002.0,0.45646571196265234
10005.0,0.4564660429661622
10008.0,0.45649122391180347
10009.0,0.45649415083057887
10011.0,0.4564660429660996
10021.0,0.4564661678984186
10022.0,0.45640169189139945
10053.0,0.4569570032821455
10058.0,0.4564744173234965
10066.0,0.4787313598571526
10074.0,0.5543197479486066
10076.0,0.45646604296365584
10090.0,0.45984319255653633
10092.0,0.44226563116278583
10098.0,0.4564240538289525
10099.0,0.45358042827995443
10102.0,0.4566980558423229
10103.0,0.45487128570930097
10104.0,0.4564662313413402
10106.0,0.4562368232742223
10108.0,0.45645395069257355
10113.0,0.456675941021664
10117.0,0.7139261693350606
10119.0,0.4564650334893739
10122.0,0.45646935412620054
10125.0,0.4564348104809076
10140.0,0.5618682774153694
10147.0,0.44058699232139614
10155.0,0.5501709147039755
10159.0,0.4564658056722275
10164.0,0.45566457649169817
10175.0,0.2277020317619629
10176.0,0.36251860558341825
10178.0,0.45647269652628014
10186.0,0.45646604297436727
10200.0,0.45646604181977657
10204.0,0.602536256229192
10206.0,0.4542848355430124
10211.0,0.45646604284186076
10212.0,0.45646009778450797
10217.0,0.454018433109099
10218.0,0.45914611352509466
10220.0,0.4564660429722215
10230.0,0.45643079596269737
10233.0,0.45646604204797225
10234.0,0.4568983795467777
10235.0,0.4542826844184289
10239.0,0.601518455335781
10240.0,0.3798199185599882
10242.0,0.45654687725460696
10243.0,0.45646604299870447
10245.0,0.45646604296610355
10246.0,0.45645898980630306
10247.0,0.4563453525988074
10250.0,0.45644779901247684
10254.0,0.4564666846367638
10257.0,0.4866735697006041
10260.0,0.45838571959269925
10261.0,0.7134250288555861
10265.0,0.45643008931266493
10274.0,0.4564660431388952
10276.0,0.45646606004599816
10277.0,0.45646580545189525
10289.0,0.4575535675074167
10290.0,0.45642201852922004
10298.0,0.4564654658380934
10301.0,0.4564660429661071
10304.0,0.45646604253917966
10305.0,0.4564660429693232
10311.0,0.4564660429583764
10320.0,0.45646989745918165
10323.0,0.45595388585948615
10326.0,0.4563591640117384
10328.0,0.4564715235858651
