shot_id_number,is_goal
5346.0,0.4554771989429311
5354.0,0.45549912944934956
5356.0,0.45549921873082544
5358.0,0.45530869871805435
5359.0,0.45555390681435065
5361.0,0.45586768016404083
5365.0,0.45619529808682463
5370.0,0.4555063607903184
5376.0,0.48219081288473953
5383.0,0.45549892321167196
5384.0,0.45549972724800153
5385.0,0.45549566847748424
5390.0,0.45549892339966286
5393.0,0.45378145534379555
5397.0,0.4554965417540481
5398.0,0.4554989232116348
5402.0,0.455498923211244
5407.0,0.49106357019349034
5424.0,0.4472469636161689
5425.0,0.45549892321167196
5428.0,0.45549864242890997
5430.0,0.45358163786879063
5439.0,0.45550368473744013
5442.0,0.4787429291094209
5447.0,0.4552110666353088
5470.0,0.45360441253498823
5473.0,0.45281509813668097
5477.0,0.4648477138537935
5485.0,0.45549892330855424
5488.0,0.4548486882597553
5491.0,0.45549891030718975
5493.0,0.5391234078426435
5504.0,0.45549892544003556
5506.0,0.4554258438758454
5514.0,0.4554989231401849
5517.0,0.45549892343502685
5522.0,0.4554989505244289
5524.0,0.45548800723779354
5527.0,0.5044520652326442
5528.0,0.4554989233110218
5536.0,0.45549892321167196
5545.0,0.45720877598371357
5576.0,0.45549892321167196
5577.0,0.4554746221751367
5582.0,0.440426173678377
5583.0,0.7067396568152006
5592.0,0.4572175848150536
5594.0,0.4536147673219617
5595.0,0.4521700645006404
5596.0,0.45548354538116115
5599.0,0.4439438841149063
5606.0,0.5558579830046927
5617.0,0.45549892521358776
5619.0,0.45549892321167457
5625.0,0.45549892321167196
5626.0,0.45168660979705316
5627.0,0.49211054729125076
5637.0,0.4553683519086225
5639.0,0.4554989437592001
5642.0,0.4554990425963434
5654.0,0.5514879465731083
5659.0,0.4308078963273993
5664.0,0.45549892321167196
5666.0,0.4581796816179009
5670.0,0.4554989194571646
5671.0,0.45549888903084756
5674.0,0.4620142401345448
5677.0,0.473690974799701
5681.0,0.45551867122391804
5683.0,0.45547709839686135
5700.0,0.46486111510518363
5710.0,0.2704606491512148
5713.0,0.4583863171298405
5715.0,0.6473151349832004
5718.0,0.4556640555594915
5720.0,0.6490355348155222
5726.0,0.5339090864408623
5738.0,0.4149842645492614
5741.0,0.45550722256934395
5743.0,0.46225250748322516
5753.0,0.5178534861356918
5761.0,0.3092520588372256
5776.0,0.4554775325538195
5780.0,0.455498923737372
5785.0,0.45549892321164587
5789.0,0.4532942509065649
5797.0,0.45549892420665744
5798.0,0.45547527295325574
5810.0,0.455498923211672
5813.0,0.45551045489512165
5817.0,0.4554982022281898
5818.0,0.4554987108154556
5822.0,0.37971376679620217
5829.0,0.45550066644634774
5845.0,0.46282508980019044
5846.0,0.4554989232116791
5847.0,0.45525500949560416
5854.0,0.4219056547078578
5858.0,0.45551243846855427
5863.0,0.4554683469384042
5867.0,0.3092126153204532
5869.0,0.45549892321163904
5872.0,0.7424929893284957
5876.0,0.4209925112329313
5881.0,0.4525050694228191
5886.0,0.49765994936694186
5891.0,0.4555270692268662
5898.0,0.44224910600527845
5901.0,0.4554793315545187
5914.0,0.45549683511417305
5922.0,0.4482505049095475
5928.0,0.4187932918350493
5933.0,0.27283184620405543
5934.0,0.4554808941104463
5946.0,0.45574229483363055
5951.0,0.45517440729259634
5955.0,0.46834395168523
5956.0,0.45522536907873334
5965.0,0.455499501226454
5968.0,0.45684499368728754
5972.0,0.4551732036592336
5978.0,0.46461378533437
5981.0,0.45549892321170526
5997.0,0.4556851772264393
6005.0,0.4605116408579281
6009.0,0.4466045838708596
6010.0,0.20121419959619768
6015.0,0.447814620459027
6025.0,0.38992243367540347
6039.0,0.45549921451133973
6047.0,0.45552743747295765
6051.0,0.4543974356722696
6056.0,0.5035271219503211
6064.0,0.45552349504981415
6065.0,0.4555039634198439
6070.0,0.3732279967171801
6071.0,0.45550291023591755
6079.0,0.3247684738798732
6085.0,0.46436823318521603
6091.0,0.4776451845162117
6097.0,0.4553795780326837
6099.0,0.1375647139578578
6104.0,0.458212042788657
6106.0,0.4392399726036659
6108.0,0.4496777752997503
6109.0,0.1710074593748166
6124.0,0.8043467753041946
6140.0,0.4554988975303867
6142.0,0.4554989103282281
6150.0,0.46203034168343493
6154.0,0.4559254576301738
6155.0,0.37501726547083536
6158.0,0.4550750252672531
6159.0,0.4566054320927129
6160.0,0.45503290196207435
6166.0,0.4554989228350895
6169.0,0.6598564309981957
6170.0,0.45590449856028553
6173.0,0.44853982354749655
6175.0,0.45827867163922276
6179.0,0.7937954889813561
6184.0,0.4557312709470236
6185.0,0.45561883580278234
6186.0,0.45523920055830236
6192.0,0.45210802374077425
6204.0,0.47141483984408455
6231.0,0.4554990104442218
6232.0,0.4554989025624795
6235.0,0.4564959665563522
6237.0,0.466859204492259
6239.0,0.44548285041931035
6245.0,0.4524022545777407
6263.0,0.69849630193287
6265.0,0.4555428134187191
6270.0,0.455498923211672
6271.0,0.25155170198017923
6278.0,0.4554996195116549
6279.0,0.4552087457572604
6287.0,0.4554989232156321
6288.0,0.4159506028830263
6294.0,0.16048549440146553
6295.0,0.45549892379934415
6302.0,0.4554989232198787
6306.0,0.45549891141453674
6322.0,0.45629736849926955
6324.0,0.47480138549955786
6327.0,0.7910734516607132
6331.0,0.45616013314593074
6334.0,0.6192588356849129
6336.0,0.4615244062471081
6339.0,0.2902923617611915
6362.0,0.455392169977679
6372.0,0.456484063458701
6374.0,0.4596754212270869
6375.0,0.3331672177575703
6390.0,0.45618842589420294
6393.0,0.4208431338666556
6394.0,0.454728080991306
6405.0,0.45541205746431523
6406.0,0.3032068565400783
6421.0,0.44898421131737226
6422.0,0.5411981038290425
6440.0,0.45549892321167196
6446.0,0.4554542454284525
6457.0,0.4547345145111152
6460.0,0.4535181284253439
6463.0,0.4554896600130102
6474.0,0.5093460288402841
6476.0,0.4659635713312013
6477.0,0.5603109116646813
6482.0,0.4637259222056578
6488.0,0.4554810861941434
6489.0,0.46025858021935123
6494.0,0.4554989232078081
6495.0,0.45549892321051205
6499.0,0.4554989086784335
6505.0,0.45549892636845585
6511.0,0.4554388614892195
6524.0,0.4588716836256634
6527.0,0.45523722252880133
6531.0,0.34858612171391445
6536.0,0.3505322235911082
6538.0,0.45549888317010284
6541.0,0.45132684618875546
6542.0,0.45549892321167196
6550.0,0.43724788223548106
6565.0,0.33839413682796105
6568.0,0.46842852411684643
6584.0,0.4554999281753586
6588.0,0.45687505222800784
6593.0,0.6254495050814668
6597.0,0.4148229511228791
6603.0,0.2276453364388479
6609.0,0.4554981954655957
6611.0,0.4554498536805061
6613.0,0.4393138814997433
6616.0,0.43776173372215954
6622.0,0.4554860733287634
6627.0,0.4554989232116757
6630.0,0.469680213735881
6637.0,0.455498923211849
6639.0,0.5312402670177777
6640.0,0.45549908390406557
6646.0,0.5036677896625684
6647.0,0.455514345026745
6648.0,0.45667131059066074
6655.0,0.6018727005420557
6669.0,0.379541166282404
6681.0,0.4553236912394734
6684.0,0.45549892321167196
6693.0,0.4537272718290729
6694.0,0.44822565385151325
6704.0,0.45310816769090123
6706.0,0.45519721605215574
6710.0,0.3800206291431698
6713.0,0.3728995442562453
6718.0,0.45549696945949086
6732.0,0.7103859478918075
6739.0,0.4535822855220342
6742.0,0.41209165468747205
6746.0,0.45551694953177907
6753.0,0.38133039716119177
6771.0,0.46838679994014026
6784.0,0.4567126861599743
6790.0,0.6813975919011351
6795.0,0.4731456977911
6796.0,0.4552877388376606
6805.0,0.4554986272988192
6807.0,0.4555340727621393
6808.0,0.42099724159709473
6818.0,0.436220245778482
6823.0,0.4555019757057542
6830.0,0.4555473005541927
6831.0,0.45440476497583515
6832.0,0.455500349534645
6836.0,0.49195654151190105
6850.0,0.45423597676152894
6854.0,0.4542918083233502
6868.0,0.4378057257270786
6876.0,0.4081806407936839
6877.0,0.45564434106507784
6881.0,0.4554922906873079
6882.0,0.4402517652811027
6884.0,0.45549891564951256
6886.0,0.45458808512468274
6901.0,0.455443979007785
6903.0,0.45548094069798006
6908.0,0.45616940063973666
6913.0,0.4543527200888832
6914.0,0.4518707964265186
6918.0,0.6822422772034735
6930.0,0.45549892321167196
6941.0,0.46016735106614726
6944.0,0.45250946691819244
6945.0,0.45550486441076105
6947.0,0.47134845871242564
6949.0,0.45552155126403515
6952.0,0.4554989232061579
6963.0,0.4554989234152417
6964.0,0.46566557519564356
6966.0,0.4554989232110214
6972.0,0.4549755718416304
6979.0,0.4554967387102797
6981.0,0.45526677429137963
6988.0,0.43604642135845867
6990.0,0.45551046805175466
6998.0,0.4571084634458882
7004.0,0.45536839961660713
7005.0,0.45549892340493037
7011.0,0.45650394532690436
7016.0,0.4554989232116717
7020.0,0.4378029701691504
7027.0,0.4540381138053856
7042.0,0.4549083582962556
7056.0,0.4555920241787746
7061.0,0.39548903473602043
7069.0,0.4554989232112435
7071.0,0.4379393428060724
7082.0,0.4545136941362359
7088.0,0.4308867159988544
7095.0,0.45551561062946355
7098.0,0.4364186232025596
7099.0,0.5112943553065643
7108.0,0.522689172950242
7121.0,0.4569516475489152
7125.0,0.5732201418910907
7136.0,0.45549017135868386
7149.0,0.45443614392361703
7150.0,0.4554987971639693
7156.0,0.47109231130172763
7167.0,0.45549907506900983
7177.0,0.30318072805326335
7178.0,0.4553128490612748
7183.0,0.45549606957444205
7186.0,0.4274730330433982
7190.0,0.47934752590971785
7192.0,0.47703213633249225
7198.0,0.42604117818638193
7201.0,0.45549892313242635
7202.0,0.4554989204061093
7205.0,0.4554757503721237
7213.0,0.5905453385172811
7224.0,0.4333986813980931
7225.0,0.4550465737889505
7227.0,0.4528376945206246
7233.0,0.45215511887726806
7236.0,0.44375319302178173
7237.0,0.4562882481803499
7239.0,0.42703462483890475
7246.0,0.45547816572460853
7248.0,0.46961687386865414
7261.0,0.45552620778557457
7264.0,0.4399725895339671
7266.0,0.47943161086107855
7274.0,0.45462066454685884
7278.0,0.4559563002487118
7279.0,0.4548499642796791
7293.0,0.4554994120874734
7297.0,0.4554989231996491
7313.0,0.4554990011640385
7315.0,0.4554336411004636
7322.0,0.45606716377681417
7323.0,0.45814078935333713
7326.0,0.45947936823477037
7334.0,0.8591359576095137
7341.0,0.31387473440415914
7359.0,0.549303388467019
7363.0,0.4541242714673442
7365.0,0.539386335734071
7371.0,0.44251272882613923
7377.0,0.46201598360482554
7383.0,0.4334419884741285
7390.0,0.45549893502064814
7393.0,0.4557650021533987
7398.0,0.45549892632000566
7405.0,0.45521075436178493
7410.0,0.4831550079995503
7415.0,0.4554864948899402
7434.0,0.5114038439374499
7435.0,0.5360828296805437
7438.0,0.4555240359380373
7447.0,0.45571457636069496
7449.0,0.4225923818607744
7450.0,0.4535300965538319
7452.0,0.45550721426458796
7453.0,0.45549892206812664
7455.0,0.45549897302955533
7456.0,0.44415081132763196
7457.0,0.45549892321167196
7460.0,0.4576096361865629
7466.0,0.4554170267696508
7470.0,0.4554989232060579
7474.0,0.455498923211676
7482.0,0.463641479774654
7487.0,0.4368785468199285
7488.0,0.4555837960883797
7492.0,0.45547076693267474
7496.0,0.44774891517594273
7500.0,0.45549239647930634
7501.0,0.4554941692359888
7505.0,0.4650940860988534
7509.0,0.3657398021000979
7510.0,0.32923915495347533
7512.0,0.46186122609209374
7519.0,0.45569342936545604
7526.0,0.4573847410648569
7531.0,0.5092773154537827
7533.0,0.4554952630528198
7536.0,0.4554989233922367
7538.0,0.25093246121993407
7539.0,0.4556851166394068
7541.0,0.44709022552078903
7544.0,0.4549676250750241
7554.0,0.4554989232108258
7556.0,0.4422977829099228
7563.0,0.4554549411474639
7566.0,0.4570203747668963
7580.0,0.4556700867181769
7581.0,0.455381206759981
7584.0,0.4557063485757479
7587.0,0.4567308424970117
7589.0,0.4190283007647582
7594.0,0.3934313907863685
7597.0,0.455498924350511
7599.0,0.4554988256696492
7602.0,0.4747486930870139
7603.0,0.44814855204082127
7605.0,0.44235621484615395
7609.0,0.45549786083034327
7613.0,0.42929714734298785
7619.0,0.45549892321128815
7625.0,0.4759540556077098
7626.0,0.48041621959240305
7636.0,0.4557591917107311
7638.0,0.45555479698294077
7639.0,0.4765853357095072
7641.0,0.4596851545135415
7643.0,0.45815612186710075
7644.0,0.4554989232116827
7661.0,0.45549893501246247
7666.0,0.45549619833028804
7673.0,0.4271637106936151
7683.0,0.49903134054021553
7685.0,0.4799691479481442
7697.0,0.7085091397179559
7699.0,0.4554496835173282
7704.0,0.4549593062704057
7705.0,0.4554989232116642
7708.0,0.45553923166824334
7728.0,0.46396080725850636
7733.0,0.45267532165321733
7741.0,0.4553776302894103
7743.0,0.4554973570415087
7745.0,0.45543055328438026
7751.0,0.4550183630635359
7752.0,0.4550762214950385
7754.0,0.45536960542124033
7756.0,0.45533039453686397
7757.0,0.45553037956307624
7770.0,0.4354717793816119
7773.0,0.4507735846135591
7774.0,0.44068335889769195
7776.0,0.438136724343148
7777.0,0.45549892281925003
7778.0,0.45549892084505433
7781.0,0.4528100434567901
7784.0,0.49775725444480434
7789.0,0.4726643387129822
7794.0,0.256612121367052
7799.0,0.43525424989568423
7801.0,0.48814250071743714
7818.0,0.4552086266738354
7823.0,0.49155505511896513
7828.0,0.4554989232107235
7832.0,0.4928175913219619
7851.0,0.45720682864972867
7856.0,0.42194817521229916
7868.0,0.4257842239997014
7869.0,0.4554987313449423
7872.0,0.4634098786482547
7873.0,0.45598522599163305
7874.0,0.455498923211347
7878.0,0.45543730520687975
7881.0,0.455789542635604
7888.0,0.45847066922370955
7902.0,0.4489901884173938
7913.0,0.45549892279427456
7922.0,0.45549893346189396
7923.0,0.4554988874279605
7925.0,0.45143802410352407
7926.0,0.46364188162313386
7935.0,0.45082882057526774
7938.0,0.45449383604750837
7942.0,0.36182175230714636
7945.0,0.4554969682401516
7950.0,0.47301334988553656
7954.0,0.45493424379804165
7959.0,0.4308557770346414
7963.0,0.4413339691450148
7969.0,0.4554988535557466
7970.0,0.45697774885769876
7973.0,0.45543400219565616
7977.0,0.45553321166023075
7981.0,0.4546522021144364
7990.0,0.42831264755639004
8013.0,0.45550068726927023
8020.0,0.45537962979810387
8023.0,0.4631086805932873
8025.0,0.45549892321167196
8034.0,0.4552930136478435
8039.0,0.4554265377663206
8046.0,0.4555169909236729
8051.0,0.6383631825656677
8055.0,0.48304467956088293
8060.0,0.424671216937402
8063.0,0.4548036833174766
8064.0,0.572740452849028
8073.0,0.45109477630637207
8074.0,0.45549891915026847
8076.0,0.45813356063931854
8077.0,0.4555833190482243
8080.0,0.4553922627502216
8082.0,0.4133975902659458
8088.0,0.7634092073216545
8102.0,0.45549892321167196
8103.0,0.41728675317182085
8104.0,0.1659863672135185
8105.0,0.477516071365041
8109.0,0.4557545958606078
8115.0,0.45559051487467955
8121.0,0.45549892321167196
8126.0,0.45549892321167196
8127.0,0.4513248857416909
8135.0,0.442058089711844
8152.0,0.4489073081466974
8153.0,0.45549892321212837
8156.0,0.4501411861079387
8160.0,0.4405785281938209
8161.0,0.45549892321063434
8162.0,0.4283608553543117
8171.0,0.45744306926900585
8181.0,0.46364454030473135
8183.0,0.4554989232128351
8185.0,0.45444902788838804
8192.0,0.6692116177032967
8200.0,0.455498849044384
8203.0,0.45549892321169927
8204.0,0.45313196290367624
8207.0,0.4681953399675911
8208.0,0.5561266667437867
8209.0,0.44145601315990785
8210.0,0.46016003086884544
8215.0,0.23319680298622472
8217.0,0.45568745054682946
8225.0,0.507109461182605
8226.0,0.4555472456185668
8231.0,0.45549889025423024
8233.0,0.21245573757316435
8244.0,0.44900715635678234
8249.0,0.11564134122365849
8250.0,0.45556260588850567
8258.0,0.4405643345705529
8261.0,0.4556838072909032
8265.0,0.39476803799659355
8269.0,0.45947998405763024
8278.0,0.4554989231760962
8279.0,0.6253765827883471
8280.0,0.45590545835653457
8296.0,0.418430804123502
8299.0,0.45603306277913574
8300.0,0.4580288004210326
8301.0,0.4819372269887369
8305.0,0.455511411204266
8327.0,0.4554996487326998
8334.0,0.4554522105942258
8340.0,0.4124170096094178
8349.0,0.446864448212148
8361.0,0.6410977731637251
8362.0,0.42236757922234414
8364.0,0.487512635864398
8365.0,0.4548676887794915
8375.0,0.4554989231930277
8378.0,0.4554988894585422
8380.0,0.371664361519844
8381.0,0.4550815667093045
8387.0,0.39547416515429135
8399.0,0.6823374723409892
8402.0,0.4478782772893609
8409.0,0.45539159784097827
8427.0,0.35263172087748185
8429.0,0.4554550551886881
8433.0,0.4528227502620781
8436.0,0.26414459626730324
8442.0,0.4347963607092728
8448.0,0.4537535776527859
8451.0,0.3884356614234321
8462.0,0.45456878974367343
8464.0,0.44967543105355934
8469.0,0.3578330544632901
8474.0,0.4554989232116712
8478.0,0.4554989219947988
8482.0,0.47766768717316743
8488.0,0.4600118136426718
8490.0,0.4554936137367176
8495.0,0.45549892321167196
8498.0,0.5078375018948168
8506.0,0.4638220234972733
8510.0,0.4554989231208358
8511.0,0.43090534616939813
8527.0,0.3950143541995771
8532.0,0.45549619444820244
8533.0,0.5279319630834253
8538.0,0.45471106360613484
8541.0,0.5292739983795678
8545.0,0.4551798340803456
8553.0,0.4222125123342664
8554.0,0.45575156412673923
8559.0,0.45549970871118345
8569.0,0.1351968867526453
8586.0,0.47625227743002435
8593.0,0.45552333092023967
8600.0,0.4990176761391174
8606.0,0.46226919519242127
8607.0,0.45576139946872535
8609.0,0.5688129042997694
8611.0,0.4208475510733805
8613.0,0.4762215098856363
8618.0,0.4530791269030652
8624.0,0.45500578570764966
8630.0,0.4550599114452429
8634.0,0.4483876178114309
8637.0,0.45513120765452303
8650.0,0.45952268198279894
8652.0,0.45549905146287784
8655.0,0.4554989232112896
8661.0,0.44414715927644494
8669.0,0.455498923211671
8673.0,0.4554989228751288
8674.0,0.4669720821056578
8678.0,0.4607899572860525
8682.0,0.683209110892002
8688.0,0.39544360903888015
8689.0,0.44774727324659735
8695.0,0.45549891266917475
8698.0,0.4554989232114125
8703.0,0.44921942868227205
8709.0,0.49072843171020936
8716.0,0.45550371994600836
8723.0,0.45549921847434344
8737.0,0.5156414534861614
8743.0,0.45544207095044753
8745.0,0.5685032638140113
8747.0,0.43468649645264457
8752.0,0.45549614113969994
8753.0,0.32599598791222584
8771.0,0.4554989225135029
8773.0,0.45470898955041505
8774.0,0.46335396461482986
8778.0,0.3384964758786304
8786.0,0.4554942836122506
8794.0,0.40286796182500334
8795.0,0.4124708299884037
8796.0,0.458456584613279
8800.0,0.4554989100497989
8801.0,0.30938124926281907
8804.0,0.40867935061398813
8808.0,0.4554984489950755
8809.0,0.4556091007216195
8812.0,0.45451984000097134
8817.0,0.45506414161905745
8818.0,0.4554800295290083
8825.0,0.4557312602880306
8830.0,0.45560415365924245
8831.0,0.4551368038390356
8833.0,0.45549892321167196
8834.0,0.4554989232116423
8836.0,0.4554989232113974
8837.0,0.4554989232116729
8844.0,0.4570584809095918
8849.0,0.4555303666507792
8851.0,0.45548228421074244
8861.0,0.455498923211753
8864.0,0.3255264184435255
8865.0,0.4554989232113655
8867.0,0.29320435452711024
8873.0,0.455544164454975
8875.0,0.45549908757511154
8880.0,0.45789480787446907
8884.0,0.4533690522700947
8888.0,0.45526856289756945
8889.0,0.4555055599497649
8891.0,0.603839233089852
8893.0,0.45549893167499006
8897.0,0.45550031277062347
8903.0,0.45550087202336603
8905.0,0.4122919830264362
8910.0,0.45550091872869286
8918.0,0.7109110055525216
8939.0,0.45549891632458217
8941.0,0.45551290499774283
8944.0,0.459134296007749
8949.0,0.8532369763334398
8950.0,0.4572240609263369
8958.0,0.45538169139028156
8967.0,0.7191452563814131
8973.0,0.45549892321167196
8975.0,0.45549895525474704
8979.0,0.42453901364369645
8980.0,0.45811697591858713
8991.0,0.4554982259380729
8995.0,0.4554989180027013
8996.0,0.45549780631555314
8998.0,0.36305469888919517
9000.0,0.45549892321167196
9001.0,0.5116590572618429
9002.0,0.45549892322616975
9006.0,0.45549892332404784
9013.0,0.4541076062715771
9024.0,0.45549892316062035
9026.0,0.455498923211672
9027.0,0.4555166133756727
9034.0,0.4554996993617583
9037.0,0.4554955180272491
9038.0,0.3622795251806186
9044.0,0.45549897906182507
9050.0,0.4402358951397624
9052.0,0.6208011165272967
9054.0,0.4545357623407077
9073.0,0.45955613714990273
9078.0,0.46767420373012136
9088.0,0.4950941563824088
9097.0,0.45578919075616103
9109.0,0.5604192339740408
9112.0,0.455334574338083
9115.0,0.6722924445271683
9125.0,0.30086034311264864
9128.0,0.4437500506848481
9132.0,0.45549824159978874
9136.0,0.4529311735231746
9139.0,0.4286847680372984
9140.0,0.4701768779550939
9142.0,0.4552664613050932
9143.0,0.45898718192700944
9147.0,0.44539191668608247
9154.0,0.4554991600739334
9158.0,0.42555837312355516
9159.0,0.36759319415517755
9165.0,0.4554989235429887
9172.0,0.45280317804124964
9176.0,0.4548669006443848
9177.0,0.4087361753623339
9178.0,0.455515416611692
9179.0,0.4558027687731797
9185.0,0.45531473080806745
9189.0,0.4554989232321477
9196.0,0.45549892311242995
9199.0,0.4421769305009455
9201.0,0.4554992151019494
9202.0,0.45544990012536374
9209.0,0.27733836669583534
9210.0,0.45549892321167196
9212.0,0.4900310331206399
9214.0,0.45539963853219056
9240.0,0.4554988785644613
9241.0,0.4554988862171094
9244.0,0.41193191971664095
9246.0,0.45487787866487633
9249.0,0.4687568777901116
9250.0,0.45804865104371284
9252.0,0.6080548621056717
9255.0,0.4554989232067261
9258.0,0.455501440622105
9263.0,0.4554936167926467
9266.0,0.45549403958291396
9269.0,0.63917067641373
9272.0,0.49402675611453
9276.0,0.4575108999625373
9284.0,0.45549892425350497
9290.0,0.4859194158470113
9299.0,0.4553832349856747
9303.0,0.46271754189574266
9310.0,0.6463632068450061
9311.0,0.45553664324697857
9314.0,0.4563318901821744
9315.0,0.45613251630595314
9325.0,0.489346061831158
9328.0,0.4547433786000099
9329.0,0.46814634739829913
9332.0,0.45536515408927775
9337.0,0.4558886225252054
9353.0,0.4179789741033459
9354.0,0.486456065214998
9355.0,0.4552976224229017
9356.0,0.4400660397436002
9362.0,0.4061953854175937
9364.0,0.4671749332066584
9366.0,0.45548448459456947
9377.0,0.45515783021556333
9382.0,0.42522395742268954
9387.0,0.41373162235912286
9388.0,0.4660216505373855
9396.0,0.45552580937154485
9400.0,0.4607189393102733
9406.0,0.3945871623802685
9407.0,0.4561254738399796
9411.0,0.45549892321129726
9416.0,0.4558205147646661
9417.0,0.3079799026062373
9423.0,0.4572207251071179
9425.0,0.45549892318867774
9426.0,0.45549892321167196
9427.0,0.448612522314999
9429.0,0.3853446618869551
9430.0,0.454854964132052
9434.0,0.455567377811036
9442.0,0.5506058110247058
9448.0,0.4706696727458136
9458.0,0.711716870750794
9476.0,0.4263367758691917
9481.0,0.5439339800588456
9483.0,0.6835554628320172
9484.0,0.45505114704842486
9486.0,0.45508822318309966
9487.0,0.45549762766171187
9488.0,0.4633969379366889
9490.0,0.4552426726781593
9502.0,0.4538966933681118
9505.0,0.4555909567777491
9509.0,0.45524067994750556
9515.0,0.45549928519506894
9516.0,0.4396721785632422
9531.0,0.4554989075548677
9532.0,0.4332561189560698
9536.0,0.4647892439203024
9539.0,0.3938678417196661
9542.0,0.4869739520780386
9549.0,0.6699937058691919
9550.0,0.4821836286548443
9551.0,0.4523087638259245
9553.0,0.45549892319262275
9554.0,0.45549892321167196
9561.0,0.45549894683949005
9564.0,0.4581415904434392
9566.0,0.48998893872847005
9571.0,0.4574019118560559
9577.0,0.46364044657148246
9584.0,0.4684286611062192
9592.0,0.6006494731642007
9596.0,0.3172100971062204
9602.0,0.45452046651015604
9603.0,0.4863798880790348
9604.0,0.45515988266615603
9608.0,0.4554389841367254
9609.0,0.3885710405924274
9613.0,0.4554989078821404
9623.0,0.3924805216221737
9630.0,0.449646382535514
9633.0,0.46082720781125974
9647.0,0.45549921907498114
9648.0,0.4572068950071873
9655.0,0.5036902210027556
9657.0,0.45677775874932586
9665.0,0.38063775554992857
9666.0,0.45554858297022477
9668.0,0.5124507201957511
9670.0,0.45460275806612405
9677.0,0.3860081978926696
9679.0,0.4554929889446677
9693.0,0.4564284916381334
9718.0,0.46811901617412965
9720.0,0.45689384316509174
9744.0,0.45864236147967224
9745.0,0.531044893884914
9746.0,0.3508435551033159
9753.0,0.4564949721685205
9758.0,0.47769918857929683
9759.0,0.4554989232116708
9763.0,0.4555848861748851
9766.0,0.4584953250564733
9767.0,0.515677238166221
9777.0,0.4278772501682502
9781.0,0.45549802560037755
9783.0,0.45562683282116034
9790.0,0.4580492173660237
9799.0,0.39537636319604136
9802.0,0.4369610743116061
9803.0,0.45549288481555855
9805.0,0.4554732747011878
9807.0,0.4554939689387896
9812.0,0.45519485116512987
9818.0,0.45529092625161616
9822.0,0.48025445882155865
9824.0,0.4627186385024625
9834.0,0.45590732201181317
9846.0,0.4554913322146393
9847.0,0.43842363054521194
9864.0,0.4167459402720315
9867.0,0.45517227369389623
9869.0,0.4554989230023737
9875.0,0.4550943539790328
9880.0,0.4554989230546066
9885.0,0.5493071765452024
9889.0,0.4106326921641702
9894.0,0.5051576245859932
9901.0,0.451850444489981
9909.0,0.4536042170817654
9915.0,0.45477696154122266
9919.0,0.4554988873481342
9920.0,0.5243278214898605
9933.0,0.46262989924136416
9940.0,0.4554989232116649
9948.0,0.4554441609455543
9956.0,0.45509427128191504
9958.0,0.4545992781571056
9959.0,0.45552146227248413
9962.0,0.4554764230211231
9967.0,0.4554732249868394
9973.0,0.45549892321167196
9976.0,0.6597529176391032
9978.0,0.45358155218393853
9982.0,0.45555368041509003
9987.0,0.45830164006419005
9988.0,0.4548014729018509
9989.0,0.4557614003702738
9992.0,0.4604865431362187
9994.0,0.5174318170543951
10000.0,0.4555105003828469
10002.0,0.4782827439386043
10005.0,0.4554989236734004
10008.0,0.45665635929646264
10009.0,0.46960426351057555
10011.0,0.4555092955429689
10021.0,0.45549882588889296
10022.0,0.4531352968918613
10053.0,0.5497863466511564
10058.0,0.4523695528550418
10066.0,0.4423376215484729
10074.0,0.47283234697746485
10076.0,0.45549892321007396
10090.0,0.6193375797781429
10092.0,0.41571066935906636
10098.0,0.4396030629950602
10099.0,0.45468160787440814
10102.0,0.45470226472979947
10103.0,0.45548620981807697
10104.0,0.45549892321215163
10106.0,0.4552051817001497
10108.0,0.516368989565394
10113.0,0.45572952969817276
10117.0,0.7147034017024712
10119.0,0.4553924879173164
10122.0,0.4554989304779873
10125.0,0.45549892321190044
10140.0,0.47143626437142727
10147.0,0.4396416715750828
10155.0,0.4554939557699847
10159.0,0.45549892324406394
10164.0,0.455131795832498
10175.0,0.45921244674305517
10176.0,0.4105640726399666
10178.0,0.45517767166591155
10186.0,0.45549895083151676
10200.0,0.4554987898078708
10204.0,0.6014057423827234
10206.0,0.40404397530776526
10211.0,0.4625246106278909
10212.0,0.4554301108056238
10217.0,0.4542137674941968
10218.0,0.45549768549453035
10220.0,0.4559833504540265
10230.0,0.45561713693891026
10233.0,0.45550092746547405
10234.0,0.4586709315775713
10235.0,0.4533182199591883
10239.0,0.49403762685308134
10240.0,0.3784458363269336
10242.0,0.45536865973069096
10243.0,0.4073731123081628
10245.0,0.45549892321167196
10246.0,0.4554428724101435
10247.0,0.4554810909552181
10250.0,0.45537924233942206
10254.0,0.4464012431151167
10257.0,0.4396425022648668
10260.0,0.4558231928319032
10261.0,0.4698452732838328
10265.0,0.4554941739052085
10274.0,0.4554989237992358
10276.0,0.45549964345353305
10277.0,0.4620216029501592
10289.0,0.4596956116457445
10290.0,0.45557552170989385
10298.0,0.4554988017322062
10301.0,0.45549892321126173
10304.0,0.4554961863216314
10305.0,0.45549891807561826
10311.0,0.45549892321167196
10320.0,0.4574875264972984
10323.0,0.4552276141616526
10326.0,0.45549865607731604
10328.0,0.4531426429196492
10332.0,0.45549811976127574
10336.0,0.4555802589250806
10343.0,0.45547374063667995
